堆肥	14	0.048611
バーク	13	0.045139
土壌	9	0.031250
さ	8	0.027778
5	8	0.027778
ある	7	0.024306
する	6	0.020833
樹木	5	0.017361
3	5	0.017361
肥料	5	0.017361
乾物	5	0.017361
E	5	0.017361
樹皮	4	0.013889
効果	3	0.010417
成分	3	0.010417
窒素	3	0.010417
植物	3	0.010417
1	3	0.010417
し	3	0.010417
品質	3	0.010417
2	3	0.010417
0	3	0.010417
部分	2	0.006944
農産物	2	0.006944
土中	2	0.006944
良い	2	0.006944
リン	2	0.006944
酸	2	0.006944
必要	2	0.006944
原料	2	0.006944
主体	2	0.006944
未熟	2	0.006944
性能	2	0.006944
認め	2	0.006944
木質	2	0.006944
廃材	2	0.006944
上記	2	0.006944
基準	2	0.006944
70	2	0.006944
N	2	0.006944
O	2	0.006944
NPO	2	0.006944
法人	2	0.006944
日本	2	0.006944
協会	2	0.006944
83	2	0.006944
82	2	0.006944
A	2	0.006944
出典	1	0.003472
フリー	1	0.003472
百科	1	0.003472
事典	1	0.003472
ウィキペディア	1	0.003472
Wikipedia	1	0.003472
ナビゲーション	1	0.003472
皮	1	0.003472
作っ	1	0.003472
植	1	0.003472
栽	1	0.003472
植え込み	1	0.003472
保	1	0.003472
肥	1	0.003472
保水	1	0.003472
通気	1	0.003472
高まり	1	0.003472
微生物	1	0.003472
バランス	1	0.003472
繋がり	1	0.003472
障害	1	0.003472
自身	1	0.003472
微量	1	0.003472
カリウム	1	0.003472
含ん	1	0.003472
応じ	1	0.003472
追肥	1	0.003472
してやる	1	0.003472
求める	1	0.003472
多く	1	0.003472
含ま	1	0.003472
細心	1	0.003472
育苗	1	0.003472
培土	1	0.003472
花	1	0.003472
土	1	0.003472
事業	1	0.003472
一翼	1	0.003472
担っ	1	0.003472
基本	1	0.003472
作ら	1	0.003472
米ぬか	1	0.003472
鶏ふん	1	0.003472
混ぜる	1	0.003472
望ましく	1	0.003472
なり	1	0.003472
饑餓	1	0.003472
起こす	1	0.003472
可能	1	0.003472
家畜	1	0.003472
ふん	1	0.003472
食品	1	0.003472
残	1	0.003472
渣	1	0.003472
汚泥	1	0.003472
似	1	0.003472
似つか	1	0.003472
多い	1	0.003472
幹	1	0.003472
明確	1	0.003472
差	1	0.003472
家屋	1	0.003472
柱	1	0.003472
見	1	0.003472
雨	1	0.003472
虫	1	0.003472
腐ら	1	0.003472
防腐	1	0.003472
クレオソート	1	0.003472
十分	1	0.003472
進ん	1	0.003472
全国	1	0.003472
まがい物	1	0.003472
少なから	1	0.003472
安全	1	0.003472
有機物	1	0.003472
炭素	1	0.003472
C	1	0.003472
35	1	0.003472
陽	1	0.003472
イオン	1	0.003472
容量	1	0.003472
CEC	1	0.003472
me	1	0.003472
100	1	0.003472
g	1	0.003472
pH	1	0.003472
7	1	0.003472
水分	1	0.003472
60	1	0.003472
プラス	1	0.003472
マイナス	1	0.003472
幼	1	0.003472
異常	1	0.003472
P	1	0.003472
カリ	1	0.003472
K	1	0.003472
独自	1	0.003472
最適	1	0.003472
範囲	1	0.003472
限ら	1	0.003472
外部	1	0.003472
http	1	0.003472
ja	1	0.003472
wikipedia	1	0.003472
org	1	0.003472
wiki	1	0.003472
90	1	0.003472
BC	1	0.003472
AF	1	0.003472
86	1	0.003472
8	1	0.003472
カテゴリ	1	0.003472
農業	1	0.003472
技術	1	0.003472
