数学	14	0.145833
純粋	5	0.052083
分野	4	0.041667
E	4	0.041667
B	4	0.041667
科学	3	0.031250
し	2	0.020833
用い	2	0.020833
厳密	2	0.020833
ある	2	0.020833
さ	2	0.020833
数理	2	0.020833
7	2	0.020833
6	2	0.020833
出典	1	0.010417
フリー	1	0.010417
百科	1	0.010417
事典	1	0.010417
ウィキペディア	1	0.010417
Wikipedia	1	0.010417
ナビゲーション	1	0.010417
ゅんすいすうがく	1	0.010417
pure	1	0.010417
mathematics	1	0.010417
なる	1	0.010417
概念	1	0.010417
社会	1	0.010417
広く	1	0.010417
受け入れ	1	0.010417
便宜	1	0.010417
多い	1	0.010417
広範	1	0.010417
範囲	1	0.010417
あいまい	1	0.010417
困難	1	0.010417
なっ	1	0.010417
用語	1	0.010417
用いる	1	0.010417
もと	1	0.010417
単体	1	0.010417
美し	1	0.010417
する	1	0.010417
傾向	1	0.010417
項目	1	0.010417
http	1	0.010417
ja	1	0.010417
wikipedia	1	0.010417
org	1	0.010417
wiki	1	0.010417
4	1	0.010417
94	1	0.010417
2	1	0.010417
8	1	0.010417
95	1	0.010417
0	1	0.010417
5	1	0.010417
AD	1	0.010417
A	1	0.010417
カテゴリ	1	0.010417
記事	1	0.010417
