懲役	14	0.035714
し	13	0.033163
1	10	0.025510
事件	8	0.020408
刑事	8	0.020408
地裁	8	0.020408
月	8	0.020408
検察官	7	0.017857
法律	5	0.012755
被告	5	0.012755
2	5	0.012755
ある	5	0.012755
死刑	5	0.012755
項目	4	0.010204
裁判官	4	0.010204
証拠	4	0.010204
法則	4	0.010204
裁判	4	0.010204
さ	4	0.010204
例	4	0.010204
3	4	0.010204
7	4	0.010204
ない	3	0.007653
あり	3	0.007653
制度	3	0.007653
被害	3	0.007653
裁判所	3	0.007653
量刑	3	0.007653
刑罰	3	0.007653
超え	3	0.007653
実務	3	0.007653
言葉	3	0.007653
多い	3	0.007653
X	3	0.007653
8	3	0.007653
6	3	0.007653
27	3	0.007653
大阪	3	0.007653
10	3	0.007653
日本	2	0.005102
法令	2	0.005102
主義	2	0.005102
調べ	2	0.005102
違法	2	0.005102
無罪	2	0.005102
刑法	2	0.005102
求める	2	0.005102
いう	2	0.005102
概要	2	0.005102
脚注	2	0.005102
行わ	2	0.005102
考え	2	0.005102
処する	2	0.005102
する	2	0.005102
述べ	2	0.005102
法	2	0.005102
掛け	2	0.005102
求め	2	0.005102
交通	2	0.005102
事故	2	0.005102
9	2	0.005102
2007	2	0.005102
12	2	0.005102
罰金	2	0.005102
万	2	0.005102
5	2	0.005102
無期	2	0.005102
強盗	2	0.005102
殺人	2	0.005102
20	2	0.005102
男	2	0.005102
1957	2	0.005102
法学	2	0.005102
E	2	0.005102
出典	1	0.002551
フリー	1	0.002551
百科	1	0.002551
事典	1	0.002551
ウィキペディア	1	0.002551
Wikipedia	1	0.002551
ナビゲーション	1	0.002551
国内	1	0.002551
最新	1	0.002551
自身	1	0.002551
現実	1	0.002551
専門	1	0.002551
事項	1	0.002551
読み	1	0.002551
被疑	1	0.002551
国選	1	0.002551
司法	1	0.002551
警察	1	0.002551
職員	1	0.002551
規則	1	0.002551
令状	1	0.002551
時効	1	0.002551
訴因	1	0.002551
便宜	1	0.002551
罪状	1	0.002551
認否	1	0.002551
有罪	1	0.002551
疑わしき	1	0.002551
せ	1	0.002551
一事	1	0.002551
理	1	0.002551
政策	1	0.002551
少年	1	0.002551
・	1	0.002551
歴	1	0.002551
きゅう	1	0.002551
けい	1	0.002551
述べる	1	0.002551
考える	1	0.002551
科	1	0.002551
目次	1	0.002551
293	1	0.002551
終わっ	1	0.002551
行う	1	0.002551
無実	1	0.002551
明らか	1	0.002551
なっ	1	0.002551
心神耗弱	1	0.002551
心神喪失	1	0.002551
疑い	1	0.002551
生じ	1	0.002551
しかる	1	0.002551
呼ぶ	1	0.002551
最後	1	0.002551
諸般	1	0.002551
事情	1	0.002551
法条	1	0.002551
形式	1	0.002551
始まっ	1	0.002551
相当	1	0.002551
平易	1	0.002551
マスメディア	1	0.002551
部分	1	0.002551
取り上げ	1	0.002551
専権	1	0.002551
重い	1	0.002551
下さ	1	0.002551
判例	1	0.002551
相場	1	0.002551
実刑	1	0.002551
目安	1	0.002551
容れ	1	0.002551
付す	1	0.002551
1996	1	0.002551
11	1	0.002551
京都	1	0.002551
2001	1	0.002551
山陽	1	0.002551
2005	1	0.002551
JR	1	0.002551
阪和線	1	0.002551
置石	1	0.002551
ペッパーランチ	1	0.002551
外山	1	0.002551
恒一	1	0.002551
道路	1	0.002551
鹿児島	1	0.002551
15	1	0.002551
5000	1	0.002551
2010	1	0.002551
19	1	0.002551
さいたま	1	0.002551
わいせつ	1	0.002551
致傷	1	0.002551
言い渡さ	1	0.002551
事例	1	0.002551
あっ	1	0.002551
1947	1	0.002551
秋田	1	0.002551
仙台	1	0.002551
黒人	1	0.002551
米兵	1	0.002551
愛人	1	0.002551
女性	1	0.002551
名	1	0.002551
28	1	0.002551
東京	1	0.002551
八王子	1	0.002551
支部	1	0.002551
取り下げ	1	0.002551
ヘルプ	1	0.002551
長嶺	1	0.002551
輝	1	0.002551
幻冬舎	1	0.002551
ウィキプロジェクト	1	0.002551
犯罪	1	0.002551
ウィキブックス	1	0.002551
教科書	1	0.002551
分野	1	0.002551
属する	1	0.002551
書き	1	0.002551
記事	1	0.002551
P	1	0.002551
PJ	1	0.002551
http	1	0.002551
ja	1	0.002551
wikipedia	1	0.002551
org	1	0.002551
wiki	1	0.002551
B	1	0.002551
82	1	0.002551
88	1	0.002551
91	1	0.002551
カテゴリ	1	0.002551
