し	44	0.036095
3	35	0.028712
ケルン	30	0.024610
高速	27	0.022149
鉄道	26	0.021329
さ	23	0.018868
空港	23	0.018868
する	22	0.018048
路線	18	0.014766
月	18	0.014766
フランクフルト	16	0.013126
列車	16	0.013126
E	16	0.013126
m	15	0.012305
km	14	0.011485
1	14	0.011485
A	14	0.011485
9	13	0.010664
ライン	12	0.009844
区間	12	0.009844
2	12	0.009844
ボン	12	0.009844
ドイツ	11	0.009024
ルート	11	0.009024
中央	11	0.009024
ICE	10	0.008203
軌道	10	0.008203
4	10	0.008203
h	9	0.007383
方向	9	0.007383
マイン	8	0.006563
勾配	8	0.006563
最高	8	0.006563
なっ	8	0.006563
ヴィースバーデン	8	0.006563
ループ	7	0.005742
7	7	0.005742
速度	7	0.005742
方面	7	0.005742
83	7	0.005742
アウトバーン	6	0.004922
連邦	6	0.004922
規格	6	0.004922
12	6	0.004922
5	6	0.004922
なる	6	0.004922
沿っ	5	0.004102
方式	5	0.004102
DB	5	0.004102
300	5	0.004102
トンネル	5	0.004102
リンブルク	5	0.004102
新駅	5	0.004102
行わ	5	0.004102
南	5	0.004102
向かう	5	0.004102
15	5	0.004102
13	5	0.004102
通り	5	0.004102
B	5	0.004102
ある	4	0.003281
2002	4	0.003281
半径	4	0.003281
行っ	4	0.003281
駅	4	0.003281
ジークブルク・ボン	4	0.003281
中心	4	0.003281
北	4	0.003281
mm	4	0.003281
82	4	0.003281
コンクリート	4	0.003281
ジーク	4	0.003281
フランクフルト・アム・マイン	3	0.002461
180	3	0.002461
40	3	0.002461
近距離	3	0.002461
旅客	3	0.002461
貨物	3	0.002461
含ま	3	0.002461
求め	3	0.002461
最大	3	0.002461
20	3	0.002461
コブ	3	0.002461
レンツ	3	0.002461
あっ	3	0.002461
66	3	0.002461
系統	3	0.002461
モンタバウアー	3	0.002461
国際	3	0.002461
マンハイム	3	0.002461
間隔	3	0.002461
最初	3	0.002461
8	3	0.002461
16	3	0.002461
レール	3	0.002461
来	3	0.002461
ホーエンツォレルン	3	0.002461
右岸	3	0.002461
結ぶ	2	0.001641
全長	2	0.001641
動力	2	0.001641
1995	2	0.001641
沿革	2	0.001641
概要	2	0.001641
経路	2	0.001641
沿線	2	0.001641
文献	2	0.001641
遠距離	2	0.001641
交通	2	0.001641
近い	2	0.001641
000	2	0.001641
線形	2	0.001641
費用	2	0.001641
LGV	2	0.001641
厳しく	2	0.001641
ノルトライン	2	0.001641
ヴェストファーレン	2	0.001641
ラインラント	2	0.001641
プファルツ	2	0.001641
ヘッセン	2	0.001641
州	2	0.001641
マインツ	2	0.001641
都市	2	0.001641
政府	2	0.001641
運輸	2	0.001641
大臣	2	0.001641
含む	2	0.001641
詳細	2	0.001641
地域	2	0.001641
かなり	2	0.001641
ジークブルク	2	0.001641
技術	2	0.001641
在来	2	0.001641
48	2	0.001641
付近	2	0.001641
複線	2	0.001641
リート	2	0.001641
法律	2	0.001641
最後	2	0.001641
1999	2	0.001641
最終	2	0.001641
2001	2	0.001641
機関	2	0.001641
万	2	0.001641
一般	2	0.001641
デュッセルドルフ	2	0.001641
2004	2	0.001641
スラブ	2	0.001641
ケルン・メッセ・ドイツ	2	0.001641
11	2	0.001641
渡る	2	0.001641
本線	2	0.001641
別れ	2	0.001641
南橋	2	0.001641
トロイスドルフ	2	0.001641
転	2	0.001641
向かっ	2	0.001641
160	2	0.001641
書き	2	0.001641
項目	2	0.001641
記事	2	0.001641
PJ	2	0.001641
AB	2	0.001641
出典	1	0.000820
フリー	1	0.000820
百科	1	0.000820
事典	1	0.000820
ウィキペディア	1	0.000820
Wikipedia	1	0.000820
ナビゲーション	1	0.000820
de	1	0.000820
Neubaustrecke	1	0.000820
Koln	1	0.000820
Rhein	1	0.000820
Main	1	0.000820
en	1	0.000820
Cologne	1	0.000820
Frankfurt	1	0.000820
high	1	0.000820
speed	1	0.000820
rail	1	0.000820
line	1	0.000820
環境	1	0.000820
図る	1	0.000820
登坂	1	0.000820
性能	1	0.000820
優れ	1	0.000820
よれ	1	0.000820
60	1	0.000820
億	1	0.000820
ユーロ	1	0.000820
費やさ	1	0.000820
目次	1	0.000820
行く	1	0.000820
周辺	1	0.000820
赤	1	0.000820
Deutsche	1	0.000820
Bundesbahn	1	0.000820
1960	1	0.000820
1973	1	0.000820
西ドイツ	1	0.000820
ダルムシュタット	1	0.000820
行政	1	0.000820
管区	1	0.000820
グロース・ゲラウ	1	0.000820
マンハイム・シュトゥットガルト	1	0.000820
ハノーファー・ヴュルツブルク	1	0.000820
客	1	0.000820
貨両	1	0.000820
800	1	0.000820
250	1	0.000820
仕様	1	0.000820
渓谷	1	0.000820
急	1	0.000820
曲線	1	0.000820
続く	1	0.000820
橋梁	1	0.000820
直線	1	0.000820
少ない	1	0.000820
莫大	1	0.000820
困難	1	0.000820
選ん	1	0.000820
TGV	1	0.000820
1985	1	0.000820
二	1	0.000820
見	1	0.000820
フランス	1	0.000820
考え方	1	0.000820
非常	1	0.000820
大きい	1	0.000820
350	1	0.000820
アンデルナハ	1	0.000820
得	1	0.000820
1989	1	0.000820
