席	51	0.099609
自由	29	0.056641
列車	29	0.056641
料金	18	0.035156
座席	17	0.033203
グリーン	13	0.025391
普通	13	0.025391
さ	12	0.023438
1	12	0.023438
JR	12	0.023438
運賃	10	0.019531
鉄道	9	0.017578
特急	9	0.017578
優等	8	0.015625
必要	8	0.015625
し	8	0.015625
車両	7	0.013672
私鉄	7	0.013672
旅客	5	0.009766
バス	5	0.009766
国鉄	5	0.009766
各社	5	0.009766
2	5	0.009766
定め	4	0.007812
する	4	0.007812
定員	4	0.007812
特別	4	0.007812
項目	4	0.007812
寝台	4	0.007812
日時	3	0.005859
事業	3	0.005859
含む	3	0.005859
一般	3	0.005859
要する	3	0.005859
全車	3	0.005859
全席	3	0.005859
制度	3	0.005859
PJ	3	0.005859
E	3	0.005859
個々	2	0.003906
形式	2	0.003906
基本	2	0.003906
一	2	0.003906
同様	2	0.003906
脚注	2	0.003906
快速	2	0.003906
価格	2	0.003906
新幹線	2	0.003906
席料	2	0.003906
できる	2	0.003906
中小	2	0.003906
見	2	0.003906
なっ	2	0.003906
時代	2	0.003906
でき	2	0.003906
除き	2	0.003906
質	2	0.003906
同質	2	0.003906
用いる	2	0.003906
多い	2	0.003906
大手	2	0.003906
レベル	2	0.003906
車内	2	0.003906
シート	2	0.003906
書き	2	0.003906
記事	2	0.003906
求め	2	0.003906
P	2	0.003906
8	2	0.003906
B	2	0.003906
出典	1	0.001953
フリー	1	0.001953
百科	1	0.001953
事典	1	0.001953
ウィキペディア	1	0.001953
Wikipedia	1	0.001953
ナビゲーション	1	0.001953
ゆうせ	1	0.001953
路線	1	0.001953
交通	1	0.001953
機関	1	0.001953
出来る	1	0.001953
映画	1	0.001953
演劇	1	0.001953
有料	1	0.001953
行う	1	0.001953
呼ぶ	1	0.001953
人員	1	0.001953
なさ	1	0.001953
超える	1	0.001953
立	1	0.001953
余儀なく	1	0.001953
形態	1	0.001953
言える	1	0.001953
・	1	0.001953
号車	1	0.001953
便	1	0.001953
目次	1	0.001953
3	1	0.001953
違い	1	0.001953
せ	1	0.001953
在来	1	0.001953
距離	1	0.001953
取る	1	0.001953
目的	1	0.001953
必至	1	0.001953
含め	1	0.001953
2010	1	0.001953
除く	1	0.001953
1965	1	0.001953
異例	1	0.001953
採ら	1	0.001953
日本	1	0.001953
国有	1	0.001953
主体	1	0.001953
見受け	1	0.001953
二	1	0.001953
等級	1	0.001953
名残	1	0.001953
東海道新幹線	1	0.001953
こだま	1	0.001953
なら	1	0.001953
あっ	1	0.001953
同一	1	0.001953
なく	1	0.001953
満席	1	0.001953
定期	1	0.001953
申し出	1	0.001953
受ける	1	0.001953
受け	1	0.001953
差異	1	0.001953
除け	1	0.001953
皆無	1	0.001953
個室	1	0.001953
腰掛	1	0.001953
比べる	1	0.001953
低い	1	0.001953
ある	1	0.001953
名古屋	1	0.001953
系統	1	0.001953
南海電気鉄道	1	0.001953
サザン	1	0.001953
リクライニング	1	0.001953
ロングシート	1	0.001953
差	1	0.001953
大きい	1	0.001953
例外	1	0.001953
ない	1	0.001953
2000	1	0.001953
首都	1	0.001953
東日本旅客鉄道	1	0.001953
東日本	1	0.001953
従前	1	0.001953
大幅	1	0.001953
採っ	1	0.001953
東京	1	0.001953
車種	1	0.001953
http	1	0.001953
ja	1	0.001953
wikipedia	1	0.001953
org	1	0.001953
wiki	1	0.001953
87	1	0.001953
AA	1	0.001953
7	1	0.001953
94	1	0.001953
5	1	0.001953
AD	1	0.001953
カテゴリ	1	0.001953
