1	12	0.055814
For	11	0.051163
You	11	0.051163
3	10	0.046512
lecca	9	0.041860
4	8	0.037209
シングル	7	0.032558
2009	7	0.032558
月	5	0.023256
2	5	0.023256
一	4	0.018605
チャート	4	0.018605
出典	3	0.013953
ミュージック	3	0.013953
歌手	3	0.013953
7	3	0.013953
a	3	0.013953
b	3	0.013953
CD	2	0.009302
レゲエ	2	0.009302
エッジ	2	0.009302
さ	2	0.009302
日本	2	0.009302
女性	2	0.009302
背景	2	0.009302
北海道	2	0.009302
し	2	0.009302
USEN	2	0.009302
上半期	2	0.009302
c	2	0.009302
d	2	0.009302
フリー	1	0.004651
百科	1	0.004651
事典	1	0.004651
ウィキペディア	1	0.004651
Wikipedia	1	0.004651
ナビゲーション	1	0.004651
規格	1	0.004651
ジャンル	1	0.004651
ワールド	1	0.004651
19	1	0.004651
レーベル	1	0.004651
年表	1	0.004651
My	1	0.004651
measure	1	0.004651
フォー・ユー	1	0.004651
至っ	1	0.004651
マキシ	1	0.004651
世	1	0.004651
送り出さ	1	0.004651
初	1	0.004651
同名	1	0.004651
含め	1	0.004651
楽曲	1	0.004651
収め	1	0.004651
目次	1	0.004651
地	1	0.004651
する	1	0.004651
自身	1	0.004651
ラジオ	1	0.004651
番組	1	0.004651
聴衆	1	0.004651
向け	1	0.004651
大切	1	0.004651
人	1	0.004651
想い	1	0.004651
議題	1	0.004651
メッセージ	1	0.004651
材料	1	0.004651
生まれ	1	0.004651
地区	1	0.004651
有線	1	0.004651
リクエスト	1	0.004651
5	1	0.004651
ひと月	1	0.004651
全国	1	0.004651
16	1	0.004651
メジャー	1	0.004651
成し	1	0.004651
広く	1	0.004651
集める	1	0.004651
きっかけ	1	0.004651
なっ	1	0.004651
Higher	1	0.004651
二	1	0.004651
諸行無常	1	0.004651
Yahoo	1	0.004651
Amazon	1	0.004651
co	1	0.004651
jp	1	0.004651
話題	1	0.004651
アーティスト	1	0.004651
アルバム	1	0.004651
BIG	1	0.004651
POPPER	1	0.004651
17	1	0.004651
ニューズ・ツー・ユー・ネット	1	0.004651
ランキング	1	0.004651
SUMMER	1	0.004651
SONIC	1	0.004651
23	1	0.004651
nifty	1	0.004651
http	1	0.004651
ja	1	0.004651
wikipedia	1	0.004651
org	1	0.004651
wiki	1	0.004651
カテゴリ	1	0.004651
Lecca	1	0.004651
