上郡	38	0.039337
駅	22	0.022774
智頭	20	0.020704
方面	20	0.020704
1	17	0.017598
3	16	0.016563
鉄道	16	0.016563
列車	16	0.016563
4	15	0.015528
月	15	0.015528
2	13	0.013458
兵庫	12	0.012422
ホーム	11	0.011387
し	11	0.011387
岡山	10	0.010352
特急	10	0.010352
JR	9	0.009317
路線	9	0.009317
山陽本線	9	0.009317
8	9	0.009317
姫路	9	0.009317
快速	8	0.008282
さ	8	0.008282
西日本旅客鉄道	7	0.007246
6	7	0.007246
ある	7	0.007246
する	7	0.007246
赤穂	6	0.006211
西日本	6	0.006211
神戸	6	0.006211
5	6	0.006211
12	6	0.006211
智頭線	6	0.006211
隣	6	0.006211
大阪	6	0.006211
なる	6	0.006211
普通	6	0.006211
スーパー	6	0.006211
平成	6	0.006211
駅舎	5	0.005176
明治	5	0.005176
km	5	0.005176
支社	5	0.005176
あり	5	0.005176
9	5	0.005176
相生	5	0.005176
18	5	0.005176
三	4	0.004141
ダイヤ	4	0.004141
7	4	0.004141
項目	4	0.004141
京都	4	0.004141
なっ	4	0.004141
自動	4	0.004141
上り	4	0.004141
貨物	4	0.004141
始発	4	0.004141
鳥取	4	0.004141
山陽	4	0.004141
構造	3	0.003106
2008	3	0.003106
28	3	0.003106
0	3	0.003106
苔縄	3	0.003106
脚注	3	0.003106
10	3	0.003106
ICOCA	3	0.003106
跨線橋	3	0.003106
飲料	3	0.003106
本線	3	0.003106
い	3	0.003106
三原	3	0.003106
はく	3	0.003106
大原	3	0.003106
行く	3	0.003106
乗客	3	0.003106
なり	3	0.003106
ウエスト	3	0.003106
姫	3	0.003106
神姫バス	3	0.003106
センター	3	0.003106
国有	3	0.003106
出雲	3	0.003106
瀬戸	3	0.003106
22	3	0.003106
日本	3	0.003106
E	3	0.003106
A	3	0.003106
かみ	2	0.002070
おり	2	0.002070
大持	2	0.002070
事業	2	0.002070
人員	2	0.002070
180	2	0.002070
1895	2	0.002070
キロ	2	0.002070
起点	2	0.002070
備考	2	0.002070
みどり	2	0.002070
窓口	2	0.002070
中間	2	0.002070
境界	2	0.002070
標	2	0.002070
表	2	0.002070
出入口	2	0.002070
概要	2	0.002070
可能	2	0.002070
状況	2	0.002070
周辺	2	0.002070
歴史	2	0.002070
外部	2	0.002070
折り返し	2	0.002070
バリアフリー	2	0.002070
エレベーター	2	0.002070
待合室	2	0.002070
トイレ	2	0.002070
できる	2	0.002070
のり	2	0.002070
含む	2	0.002070
使わ	2	0.002070
折り返す	2	0.002070
西明石	2	0.002070
以東	2	0.002070
米原	2	0.002070
近江塩津	2	0.002070
駅弁	2	0.002070
町立	2	0.002070
停留所	2	0.002070
乗り入れ	2	0.002070
粒子	2	0.002070
医療	2	0.002070
取扱	2	0.002070
昭和	2	0.002070
2006	2	0.002070
寝台	2	0.002070
伴い	2	0.002070
サンライズ	2	0.002070
2009	2	0.002070
平福	2	0.002070
バス	2	0.002070
停車駅	2	0.002070
記事	2	0.002070
岩木	2	0.002070
信号	2	0.002070
網干	2	0.002070
会場	2	0.002070
カテゴリ	2	0.002070
隠す	2	0.002070
西川原	2	0.002070
倉敷	2	0.002070
出典	1	0.001035
フリー	1	0.001035
百科	1	0.001035
事典	1	0.001035
ウィキペディア	1	0.001035
Wikipedia	1	0.001035
ナビゲーション	1	0.001035
Kamig	1	0.001035
ri	1	0.001035
所在地	1	0.001035
170	1	0.001035
電報	1	0.001035
略号	1	0.001035
カミ	1	0.001035
地上	1	0.001035
年度	1	0.001035
客	1	0.001035
含ま	1	0.001035
年月日	1	0.001035
乗	1	0.001035
89	1	0.001035
会社	1	0.001035
年寄り	1	0.001035
管内	1	0.001035
テンプレート	1	0.001035
用い	1	0.001035
Template	1	0.001035
情報	1	0.001035
ください	1	0.001035
目次	1	0.001035
県境	1	0.001035
アーバンネットワーク	1	0.001035
終点	1	0.001035
西	1	0.001035
エリア	1	0.001035
使え	1	0.001035
始発駅	1	0.001035
地平	1	0.001035
有人	1	0.001035
通り	1	0.001035
カード	1	0.001035
でき	1	0.001035
新しい	1	0.001035
合わせ	1	0.001035
始まっ	1	0.001035
売店	1	0.001035
持つ	1	0.001035
中	1	0.001035
下り	1	0.001035
・	1	0.001035
西側	1	0.001035
切り	1	0.001035
欠き	1	0.001035
仕切ら	1	0.001035
独自	1	0.001035
通ら	1	0.001035
スイッチバック	1	0.001035
行う	1	0.001035
ば	1	0.001035
プラットホーム	1	0.001035
方向	1	0.001035
当	1	0.001035
両方向	1	0.001035
佐用	1	0.001035
無い	1	0.001035
留置	1	0.001035
夜間	1	0.001035
滞	1	0.001035
14	1	0.001035
最終	1	0.001035
34	1	0.001035
近郊	1	0.001035
区間	1	0.001035
北端	1	0.001035
出る	1	0.001035
播州	1	0.001035
乗り入れる	1	0.001035
中心	1	0.001035
2007	1	0.001035
255	1	0.001035
傾向	1	0.001035
打ち切ら	1	0.001035
乗り換え	1	0.001035
必要	1	0.001035
落ち込ん	1	0.001035
1990	1	0.001035
中途	1	0.001035
あっ	1	0.001035
店主	1	0.001035
体調	1	0.001035
崩し	1	0.001035
役場	1	0.001035
県立	1	0.001035
高等	1	0.001035
学校	1	0.001035
中学校	1	0.001035
山野里	1	0.001035
小学校	1	0.001035
ネオポリス	1	0.001035
中野	1	0.001035
市民	1	0.001035
病院	1	0.001035
郵便	1	0.001035
警察	1	0.001035
交番	1	0.001035
スポーツ	1	0.001035
国道	1	0.001035
373	1	0.001035
末広	1	0.001035
90	1	0.001035
佐伯	1	0.001035
236	1	0.001035
停車場	1	0.001035
1893	1	0.001035
26	1	0.001035
大鳥	1	0.001035
圭介	1	0.001035
県知事	1	0.001035
年	1	0.001035
旅客	1	0.001035
1906	1	0.001035
39	1	0.001035
1909	1	0.001035
42	1	0.001035
線路	1	0.001035
名称	1	0.001035
1972	1	0.001035
47	1	0.001035
15	1	0.001035
1987	1	0.001035
62	1	0.001035
国鉄	1	0.001035
民営	1	0.001035
1994	1	0.001035
乗換	1	0.001035
利便	1	0.001035
20	1	0.001035
11	1	0.001035
21	1	0.001035
台風	1	0.001035
大雨	1	0.001035
被害	1	0.001035
同線	1	0.001035
無くなる	1	0.001035
介し	1	0.001035
29	1	0.001035
全面	1	0.001035
2010	1	0.001035
13	1	0.001035
各駅	1	0.001035
三石	1	0.001035
自体	1	0.001035
船坂	1	0.001035
トンネル	1	0.001035
付近	1	0.001035
駅前	1	0.001035
町内	1	0.001035
唯一	1	0.001035
公共	1	0.001035
交通	1	0.001035
機関	1	0.001035
青春	1	0.001035
きっぷ	1	0.001035
シーズン	1	0.001035
止め	1	0.001035
向かう	1	0.001035
次	1	0.001035
待つ	1	0.001035
光景	1	0.001035
見	1	0.001035
詳細	1	0.001035
北陸本線	1	0.001035
窓	1	0.001035
国体	1	0.001035
成年	1	0.001035
女子	1	0.001035
バスケットボール	1	0.001035
シャトル	1	0.001035
春	1	0.001035
PDF	1	0.001035
項	1	0.001035
ウィキメディア・コモンズ	1	0.001035
英賀保	1	0.001035
はりま	1	0.001035
勝原	1	0.001035
竜野	1	0.001035
吉永	1	0.001035
和気	1	0.001035
熊山	1	0.001035
万	1	0.001035
富	1	0.001035
上道	1	0.001035
播州赤穂	1	0.001035
東	1	0.001035
高島	1	0.001035
就実	1	0.001035
貨	1	0.001035
西岡山	1	0.001035
北長瀬	1	0.001035
庭瀬	1	0.001035
中庄	1	0.001035
新見	1	0.001035
西阿知	1	0.001035
金光	1	0.001035
鴨方	1	0.001035
里庄	1	0.001035
笠岡	1	0.001035
大門	1	0.001035
東福山	1	0.001035
福山	1	0.001035
備後赤坂	1	0.001035
松永	1	0.001035
東尾道	1	0.001035
尾道	1	0.001035
糸崎	1	0.001035
広島	1	0.001035
河野原	1	0.001035
円心	1	0.001035
久崎	1	0.001035
佐	1	0.001035
石井	1	0.001035
宮本	1	0.001035
武蔵	1	0.001035
西粟倉	1	0.001035
あわ	1	0.001035
くら	1	0.001035
温泉	1	0.001035
山郷	1	0.001035
恋	1	0.001035
山形	1	0.001035
書き	1	0.001035
求め	1	0.001035
P	1	0.001035
PJ	1	0.001035
http	1	0.001035
ja	1	0.001035
wikipedia	1	0.001035
org	1	0.001035
wiki	1	0.001035
B	1	0.001035
83	1	0.001035
85	1	0.001035
宮島	1	0.001035
航路	1	0.001035
