番組	25	0.027233
00	20	0.021786
ジョージ	20	0.021786
し	16	0.017429
3	15	0.016340
E	12	0.013072
所	11	0.011983
ラジオ	11	0.011983
TBS	9	0.009804
2	8	0.008715
ブクブクゴシゴシ	7	0.007625
4	7	0.007625
テレビ	7	0.007625
82	7	0.007625
21	6	0.006536
22	6	0.006536
笑っ	6	0.006536
さ	5	0.005447
ネット	5	0.005447
2006	5	0.005447
世界	5	0.005447
月	4	0.004357
1	4	0.004357
項目	4	0.004357
トコロ	4	0.004357
さんま	4	0.004357
恋	4	0.004357
二	4	0.004357
B	4	0.004357
パーソナリティ	3	0.003268
武	3	0.003268
太田	3	0.003268
ダメ	3	0.003268
おとな	3	0.003268
時間割	3	0.003268
アシスタント	3	0.003268
7	3	0.003268
聞い	3	0.003268
音	3	0.003268
効	3	0.003268
歓声	3	0.003268
なかっ	3	0.003268
アナウンサー	3	0.003268
東京	3	0.003268
デオデオ	3	0.003268
20	3	0.003268
オールナイト	3	0.003268
ニッポン	3	0.003268
いい	3	0.003268
ない	3	0.003268
FNS	3	0.003268
BANG	3	0.003268
ビートたけし	3	0.003268
PU	3	0.003268
Do	3	0.003268
犬	3	0.003268
バラエティ	2	0.002179
2004	2	0.002179
10	2	0.002179
2007	2	0.002179
26	2	0.002179
駒田	2	0.002179
健吾	2	0.002179
方	2	0.002179
直己	2	0.002179
吉	2	0.002179
・	2	0.002179
歴	2	0.002179
キー	2	0.002179
内容	2	0.002179
スタッフ	2	0.002179
6	2	0.002179
タイトル	2	0.002179
風呂	2	0.002179
冒頭	2	0.002179
入れ	2	0.002179
間違っ	2	0.002179
言っ	2	0.002179
する	2	0.002179
怒り	2	0.002179
あっ	2	0.002179
娘	2	0.002179
やり	2	0.002179
最終	2	0.002179
人	2	0.002179
8	2	0.002179
なく	2	0.002179
買っ	2	0.002179
天才	2	0.002179
萬	2	0.002179
遊記	2	0.002179
印	2	0.002179
同時	2	0.002179
23	2	0.002179
24	2	0.002179
本社	2	0.002179
トラベル	2	0.002179
劇的	2	0.002179
ビフォーアフター	2	0.002179
世田谷	2	0.002179
億	2	0.002179
徳光	2	0.002179
