ダム	43	0.096413
大町	22	0.049327
高瀬川	8	0.017937
し	8	0.017937
3	7	0.015695
長野	5	0.011211
信濃川	5	0.011211
水系	5	0.011211
0	5	0.011211
m	5	0.011211
国土	5	0.011211
交通省	5	0.011211
する	5	0.011211
龍神	4	0.008969
重力	4	0.008969
コンクリート	4	0.008969
000	4	0.008969
目的	4	0.008969
事業	4	0.008969
東京電力	4	0.008969
昭和	4	0.008969
ある	4	0.008969
E	4	0.008969
河川	3	0.006726
堤	3	0.006726
洪水	3	0.006726
利水	3	0.006726
北陸	3	0.006726
地方	3	0.006726
さ	3	0.006726
水力	3	0.006726
周辺	3	0.006726
高瀬	3	0.006726
月	3	0.006726
多目的	3	0.006726
三国川	3	0.006726
一	3	0.006726
竜	3	0.006726
日本	3	0.006726
A	3	0.006726
平	2	0.004484
字	2	0.004484
107	2	0.004484
流域	2	0.004484
2	2	0.004484
容量	2	0.004484
900	2	0.004484
上水道	2	0.004484
1985	2	0.004484
名	2	0.004484
1	2	0.004484
歴史	2	0.004484
項目	2	0.004484
4	2	0.004484
外部	2	0.004484
槍ヶ岳	2	0.004484
急流	2	0.004484
下流	2	0.004484
水害	2	0.004484
44	2	0.004484
七倉	2	0.004484
8	2	0.004484
上流	2	0.004484
知ら	2	0.004484
資料	2	0.004484
伝説	2	0.004484
犀	2	0.004484
龍	2	0.004484
太郎	2	0.004484
カテゴリ	2	0.004484
7	2	0.004484
83	2	0.004484
出典	1	0.002242
フリー	1	0.002242
百科	1	0.002242
事典	1	0.002242
ウィキペディア	1	0.002242
Wikipedia	1	0.002242
ナビゲーション	1	0.002242
所在地	1	0.002242
左岸	1	0.002242
馬返し	1	0.002242
右岸	1	0.002242
クラ	1	0.002242
ガリ	1	0.002242
沢	1	0.002242
北緯	1	0.002242
36	1	0.002242
30	1	0.002242
52	1	0.002242
東経	1	0.002242
137	1	0.002242
46	1	0.002242
55	1	0.002242
型式	1	0.002242
頂	1	0.002242
338	1	0.002242
体積	1	0.002242
766	1	0.002242
面積	1	0.002242
193	1	0.002242
km	1	0.002242
湛	1	0.002242
水面	1	0.002242
積	1	0.002242
110	1	0.002242
ha	1	0.002242
33	1	0.002242
有効	1	0.002242
28	1	0.002242
主体	1	0.002242
電気	1	0.002242
13	1	0.002242
kW	1	0.002242
業者	1	0.002242
前田建設工業	1	0.002242
間組	1	0.002242
1972	1	0.002242
・	1	0.002242
歴	1	0.002242
まち	1	0.002242
高	1	0.002242
人造湖	1	0.002242
りゅう	1	0.002242
じん	1	0.002242
こ	1	0.002242
いう	1	0.002242
目次	1	0.002242
北アルプス	1	0.002242
飛騨山脈	1	0.002242
水源	1	0.002242
水量	1	0.002242
豊富	1	0.002242
あっ	1	0.002242
大正	1	0.002242
時代	1	0.002242
進め	1	0.002242
大雨	1	0.002242
降れ	1	0.002242
見舞わ	1	0.002242
1969	1	0.002242
規模	1	0.002242
年	1	0.002242
豪雨	1	0.002242
襲っ	1	0.002242
契機	1	0.002242
建設省	1	0.002242
1974	1	0.002242
49	1	0.002242
基本	1	0.002242
含め	1	0.002242
被害	1	0.002242
受け	1	0.002242
新潟	1	0.002242
魚野川	1	0.002242
ぐりがわ	1	0.002242
60	1	0.002242
犀川	1	0.002242
唯一	1	0.002242
見	1	0.002242
他	1	0.002242
中心	1	0.002242
市街地	1	0.002242
326	1	0.002242
西	1	0.002242
進み	1	0.002242
テプコ	1	0.002242
エネルギー	1	0.002242
博物館	1	0.002242
過ぎる	1	0.002242
視界	1	0.002242
入る	1	0.002242
公園	1	0.002242
なっ	1	0.002242
名所	1	0.002242
渓谷	1	0.002242
部分	1	0.002242
申し込み	1	0.002242
すれ	1	0.002242
内部	1	0.002242
廊	1	0.002242
できる	1	0.002242
湖	1	0.002242
いい	1	0.002242
湖岸	1	0.002242
背中	1	0.002242
乗っ	1	0.002242
少年	1	0.002242
銅像	1	0.002242
地元	1	0.002242
伝わる	1	0.002242
泉	1	0.002242
小太郎	1	0.002242
ちなん	1	0.002242
物語	1	0.002242
一部始終	1	0.002242
童話	1	0.002242
広く	1	0.002242
TBS	1	0.002242
系列	1	0.002242
まんが	1	0.002242
昔ばなし	1	0.002242
オープニング	1	0.002242
馴染み	1	0.002242
中の沢	1	0.002242
定量	1	0.002242
冬	1	0.002242
青木	1	0.002242
木崎	1	0.002242
水位	1	0.002242
抑える	1	0.002242
1997	1	0.002242
平成	1	0.002242
9	1	0.002242
効果	1	0.002242
上げ	1	0.002242
母子	1	0.002242
ウィキメディア・コモンズ	1	0.002242
あり	1	0.002242
七	1	0.002242
倉	1	0.002242
子	1	0.002242
便覧	1	0.002242
財団	1	0.002242
法人	1	0.002242
協会	1	0.002242
http	1	0.002242
ja	1	0.002242
wikipedia	1	0.002242
org	1	0.002242
wiki	1	0.002242
5	1	0.002242
94	1	0.002242
BA	1	0.002242
80	1	0.002242
