医	1	0.001121	0.003026
親子	1	0.001121	0.003026
評論	1	0.001121	0.003026
W	1	0.001121	0.003026
British	1	0.001121	0.003026
言及	1	0.001121	0.003026
水分	1	0.001121	0.003026
もの	2	0.002242	0.002917
中	2	0.002242	0.002917
ず	2	0.002242	0.002917
現在	2	0.002242	0.002917
県	2	0.002242	0.002917
主流	1	0.001121	0.002823
飲料	1	0.001121	0.002823
供	1	0.001121	0.002823
あろ	1	0.001121	0.002823
家庭	1	0.001121	0.002823
違法	1	0.001121	0.002823
生じ	1	0.001121	0.002823
斎藤	1	0.001121	0.002823
あなた	1	0.001121	0.002823
ませ	1	0.001121	0.002823
導入	1	0.001121	0.002688
手段	1	0.001121	0.002688
監視	1	0.001121	0.002688
教員	1	0.001121	0.002688
比べ	1	0.001121	0.002688
行為	1	0.001121	0.002688
罪	1	0.001121	0.002688
193	1	0.001121	0.002688
行なわ	1	0.001121	0.002688
症	1	0.001121	0.002688
).	1	0.001121	0.002688
東日本	1	0.001121	0.002579
強制	1	0.001121	0.002579
1976	1	0.001121	0.002579
伝統	1	0.001121	0.002579
不明	1	0.001121	0.002579
現れ	1	0.001121	0.002579
条	1	0.001121	0.002579
現場	1	0.001121	0.002579
異常	1	0.001121	0.002579
主張	1	0.001121	0.002579
学ぶ	1	0.001121	0.002579
わけ	1	0.001121	0.002579
まま	1	0.001121	0.002471
なぜ	1	0.001121	0.002471
範囲	1	0.001121	0.002471
O	1	0.001121	0.002471
なけれ	1	0.001121	0.002406
起こっ	1	0.001121	0.002406
至る	1	0.001121	0.002406
さん	1	0.001121	0.002331
方法	1	0.001121	0.002331
例	1	0.001121	0.002331
and	1	0.001121	0.002331
直接	1	0.001121	0.002331
といった	1	0.001121	0.002288
米	1	0.001121	0.002288
『	2	0.002242	0.002242
,	2	0.002242	0.002242
関連	2	0.002242	0.002242
項目	2	0.002242	0.002242
4	2	0.002242	0.002242
あっ	2	0.002242	0.002242
や	2	0.002242	0.002242
的	2	0.002242	0.002242
い	2	0.002242	0.002242
7	2	0.002242	0.002242
月	2	0.002242	0.002242
B	2	0.002242	0.002242
8	2	0.002242	0.002242
A	2	0.002242	0.002242
|	2	0.002242	0.002242
いっ	1	0.001121	0.002242
子供	1	0.001121	0.002242
上記	1	0.001121	0.002242
様々	1	0.001121	0.002242
少なく	1	0.001121	0.002242
同様	1	0.001121	0.002191
考え	1	0.001121	0.002191
これら	1	0.001121	0.002191
92	1	0.001121	0.002191
為	1	0.001121	0.002133
含ま	1	0.001121	0.002133
生まれ	1	0.001121	0.002133
ん	1	0.001121	0.002133
なら	1	0.001121	0.002068
発生	1	0.001121	0.002068
権	1	0.001121	0.002068
一方	1	0.001121	0.002068
形	1	0.001121	0.002068
基本	1	0.001121	0.002068
'	1	0.001121	0.002068
とき	1	0.001121	0.001993
頃	1	0.001121	0.001993
結果	1	0.001121	0.001993
1990	1	0.001121	0.001993
開始	1	0.001121	0.001905
または	1	0.001121	0.001905
行っ	1	0.001121	0.001905
可能	1	0.001121	0.001905
社	1	0.001121	0.001905
文化	1	0.001121	0.001905
だっ	1	0.001121	0.001796
う	1	0.001121	0.001796
利用	1	0.001121	0.001796
多い	1	0.001121	0.001796
2003	1	0.001121	0.001796
89	1	0.001121	0.001796
81	1	0.001121	0.001796
き	1	0.001121	0.001656
関係	1	0.001121	0.001656
主	1	0.001121	0.001656
について	1	0.001121	0.001656
せ	1	0.001121	0.001656
ば	1	0.001121	0.001656
なお	1	0.001121	0.001656
見	1	0.001121	0.001656
間	1	0.001121	0.001656
なく	1	0.001121	0.001656
できる	1	0.001121	0.001656
性	1	0.001121	0.001656
D	1	0.001121	0.001656
F	1	0.001121	0.001656
られ	1	0.001121	0.001458
まで	1	0.001121	0.001458
られる	1	0.001121	0.001458
これ	1	0.001121	0.001458
により	1	0.001121	0.001458
かけ	1	0.001121	0.001458
なり	1	0.001121	0.001458
なる	1	0.001121	0.001458
出典	1	0.001121	0.001121
フリー	1	0.001121	0.001121
百科	1	0.001121	0.001121
事典	1	0.001121	0.001121
ウィキペディア	1	0.001121	0.001121
Wikipedia	1	0.001121	0.001121
』	1	0.001121	0.001121
移動	1	0.001121	0.001121
ナビゲーション	1	0.001121	0.001121
検索	1	0.001121	0.001121
目次	1	0.001121	0.001121
非	1	0.001121	0.001121
表示	1	0.001121	0.001121
れる	1	0.001121	0.001121
から	1	0.001121	0.001121
者	1	0.001121	0.001121
人	1	0.001121	0.001121
また	1	0.001121	0.001121
(	1	0.001121	0.001121
http	1	0.001121	0.001121
://	1	0.001121	0.001121
ja	1	0.001121	0.001121
wikipedia	1	0.001121	0.001121
org	1	0.001121	0.001121
/	1	0.001121	0.001121
wiki	1	0.001121	0.001121
/%	1	0.001121	0.001121
より	1	0.001121	0.001121
作成	1	0.001121	0.001121
カテゴリ	1	0.001121	0.001121
