専用	3	0.002913	0.006057
病院	3	0.002913	0.005947
コミュニティ	2	0.001942	0.005826
直行	2	0.001942	0.005826
佞武	2	0.001942	0.005826
虫送り	2	0.001942	0.005826
広田	2	0.001942	0.005826
ゴニンカン	2	0.001942	0.005826
値上げ	2	0.001942	0.005826
田町	2	0.001942	0.005826
]〜	2	0.001942	0.005826
乗田	2	0.001942	0.005826
薬店	2	0.001942	0.005826
姥萢	2	0.001942	0.005826
し	6	0.005825	0.005825
を	6	0.005825	0.005825
て	6	0.005825	0.005825
間	4	0.003883	0.005736
青森	2	0.001942	0.005241
東北電力	2	0.001942	0.005241
柏原	2	0.001942	0.005241
開始	3	0.002913	0.004949
約	3	0.002913	0.004949
立	2	0.001942	0.004891
県営	2	0.001942	0.004891
フリー	5	0.004854	0.004854
.	5	0.004854	0.004854
年	5	0.004854	0.004854
た	5	0.004854	0.004854
と	5	0.004854	0.004854
さ	5	0.004854	0.004854
|	5	0.004854	0.004854
分	3	0.002913	0.004667
経路	2	0.001942	0.004657
停留所	2	0.001942	0.004657
東北	2	0.001942	0.004657
120	2	0.001942	0.004469
バス停	2	0.001942	0.004469
時間	3	0.002913	0.004303
.^	3	0.002913	0.004303
案内	2	0.001942	0.004280
市内	2	0.001942	0.004168
車	2	0.001942	0.004038
沿革	2	0.001942	0.003884
伴い	2	0.001942	0.003884
ある	4	0.003883	0.003883
2	4	0.003883	0.003883
4	4	0.003883	0.003883
8	4	0.003883	0.003883
月	4	0.003883	0.003883
日	4	0.003883	0.003883
れ	4	0.003883	0.003883
B	4	0.003883	0.003883
97	2	0.001942	0.003795
多	2	0.001942	0.003696
方面	2	0.001942	0.003696
路線	2	0.001942	0.003696
担当	2	0.001942	0.003583
五	2	0.001942	0.003583
60	2	0.001942	0.003583
放送	2	0.001942	0.003583
その他	2	0.001942	0.003299
BA	2	0.001942	0.003299
地方	2	0.001942	0.003299
脚注	2	0.001942	0.003111
2008	2	0.001942	0.003111
利用	2	0.001942	0.003111
:	3	0.002913	0.002913
いる	3	0.002913	0.002913
7	3	0.002913	0.002913
から	3	0.002913	0.002913
れる	3	0.002913	0.002913
9	3	0.002913	0.002913
ょうてんがいじゅんかんばす	1	0.000971	0.002913
受託	1	0.000971	0.002913
賑わい	1	0.000971	0.002913
創出	1	0.000971	0.002913
一環	1	0.000971	0.002913
試行	1	0.000971	0.002913
ツルハドラッグ	1	0.000971	0.002913
⇒	1	0.000971	0.002913
東口	1	0.000971	0.002913
オルテンシア	1	0.000971	0.002913
下平井	1	0.000971	0.002913
前間	1	0.000971	0.002913
五所川原立佞武多	1	0.000971	0.002913
柳沼	1	0.000971	0.002913
榊	1	0.000971	0.002913
米崎	1	0.000971	0.002913
二本柳	1	0.000971	0.002913
薬局	1	0.000971	0.002913
鎌谷	1	0.000971	0.002913
南口	1	0.000971	0.002913
前払い	1	0.000971	0.002913
回数	1	0.000971	0.002913
優待	1	0.000971	0.002913
津軽	1	0.000971	0.002913
内装	1	0.000971	0.002913
はまり	1	0.000971	0.002913
消さ	1	0.000971	0.002913
ワークショップ	1	0.000971	0.002913
15	2	0.001942	0.002869
集会	1	0.000971	0.002621
保健所	1	0.000971	0.002621
みん	1	0.000971	0.002621
大町	1	0.000971	0.002621
住宅	1	0.000971	0.002621
降り	1	0.000971	0.002621
パス	1	0.000971	0.002621
座席	1	0.000971	0.002621
塗装	1	0.000971	0.002621
アナウンス	1	0.000971	0.002621
ワーク	1	0.000971	0.002621
ボーイ	1	0.000971	0.002621
県	2	0.001942	0.002527
外部	2	0.001942	0.002527
使用	2	0.001942	0.002527
活性	1	0.000971	0.002445
本格	1	0.000971	0.002445
再編	1	0.000971	0.002445
敷島	1	0.000971	0.002445
ゆう	1	0.000971	0.002445
乗り	1	0.000971	0.002445
無料	1	0.000971	0.002445
統一	1	0.000971	0.002445
ポール	1	0.000971	0.002445
運営	1	0.000971	0.002328
市街地	1	0.000971	0.002328
統合	1	0.000971	0.002328
駅前	1	0.000971	0.002328
降車	1	0.000971	0.002328
大人	1	0.000971	0.002328
小学生	1	0.000971	0.002328
自治体	1	0.000971	0.002328
見る	1	0.000971	0.002234
なさ	1	0.000971	0.002234
あわせ	1	0.000971	0.002234
定期	1	0.000971	0.002140
乗車	1	0.000971	0.002140
まま	1	0.000971	0.002140
オリジナル	1	0.000971	0.002140
文字	1	0.000971	0.002140
企画	1	0.000971	0.002084
当	1	0.000971	0.002084
システム	1	0.000971	0.002084
_(%	1	0.000971	0.002084
改称	1	0.000971	0.002019
異なる	1	0.000971	0.002019
森	1	0.000971	0.001982
通り	1	0.000971	0.001982
キャラクター	1	0.000971	0.001982
『	2	0.001942	0.001942
（	2	0.001942	0.001942
）	2	0.001942	0.001942
』	2	0.001942	0.001942
する	2	0.001942	0.001942
6	2	0.001942	0.001942
リンク	2	0.001942	0.001942
ない	2	0.001942	0.001942
い	2	0.001942	0.001942
82	2	0.001942	0.001942
店	1	0.000971	0.001942
変更	1	0.000971	0.001898
92	1	0.000971	0.001898
為	1	0.000971	0.001848
ん	1	0.000971	0.001848
)」	1	0.000971	0.001848
1999	1	0.000971	0.001792
向け	1	0.000971	0.001792
事業	1	0.000971	0.001792
廃止	1	0.000971	0.001792
以下	1	0.000971	0.001792
夏	1	0.000971	0.001792
86	1	0.000971	0.001792
BE	1	0.000971	0.001792
館	1	0.000971	0.001727
以外	1	0.000971	0.001727
事	1	0.000971	0.001727
設置	1	0.000971	0.001727
中心	1	0.000971	0.001650
25	1	0.000971	0.001650
または	1	0.000971	0.001650
でき	1	0.000971	0.001650
可能	1	0.000971	0.001650
駅	1	0.000971	0.001650
95	1	0.000971	0.001650
AA	1	0.000971	0.001650
94	1	0.000971	0.001650
交通	1	0.000971	0.001650
2000	1	0.000971	0.001556
のみ	1	0.000971	0.001556
一部	1	0.000971	0.001556
だけ	1	0.000971	0.001556
90	1	0.000971	0.001556
89	1	0.000971	0.001556
80	1	0.000971	0.001556
化	1	0.000971	0.001434
2004	1	0.000971	0.001434
場合	1	0.000971	0.001434
元	1	0.000971	0.001434
できる	1	0.000971	0.001434
名	1	0.000971	0.001434
D	1	0.000971	0.001434
F	1	0.000971	0.001434
12	1	0.000971	0.001263
による	1	0.000971	0.001263
時代	1	0.000971	0.001263
0	1	0.000971	0.001263
(	1	0.000971	0.000971
)	1	0.000971	0.000971
出典	1	0.000971	0.000971
百科	1	0.000971	0.000971
事典	1	0.000971	0.000971
ウィキペディア	1	0.000971	0.000971
Wikipedia	1	0.000971	0.000971
移動	1	0.000971	0.000971
ナビゲーション	1	0.000971	0.000971
,	1	0.000971	0.000971
検索	1	0.000971	0.000971
目次	1	0.000971	0.000971
非	1	0.000971	0.000971
表示	1	0.000971	0.000971
として	1	0.000971	0.000971
後	1	0.000971	0.000971
こと	1	0.000971	0.000971
あり	1	0.000971	0.000971
や	1	0.000971	0.000971
なっ	1	0.000971	0.000971
その	1	0.000971	0.000971
あっ	1	0.000971	0.000971
http	1	0.000971	0.000971
://	1	0.000971	0.000971
ja	1	0.000971	0.000971
wikipedia	1	0.000971	0.000971
org	1	0.000971	0.000971
/	1	0.000971	0.000971
wiki	1	0.000971	0.000971
/%	1	0.000971	0.000971
A	1	0.000971	0.000971
83	1	0.000971	0.000971
より	1	0.000971	0.000971
作成	1	0.000971	0.000971
カテゴリ	1	0.000971	0.000971
