サミュエル・ゴールドウィン	1	0.001493	0.004479
ムービー	1	0.001493	0.004479
ゲイリー	1	0.001493	0.004479
クーパー	1	0.001493	0.004479
ジェームズ・キャグニー	1	0.001493	0.004479
ルーカス	1	0.001493	0.004479
ビング・クロスビー	1	0.001493	0.004479
レイ・ミランド	1	0.001493	0.004479
フレドリック・マーチ	1	0.001493	0.004479
ローレンス・オリヴィエ	1	0.001493	0.004479
ブロデリック・クロフォード	1	0.001493	0.004479
ホセ・フェラー	1	0.001493	0.004479
ハンフリー	1	0.001493	0.004479
ボガート	1	0.001493	0.004479
ゲーリー・クーパー	1	0.001493	0.004479
ウィリアム・ホールデン	1	0.001493	0.004479
マーロン・ブランド	1	0.001493	0.004479
アーネスト・ボーグナイン	1	0.001493	0.004479
ユル・ブリンナー	1	0.001493	0.004479
アレック・ギネス	1	0.001493	0.004479
デヴィッド・ニーヴン	1	0.001493	0.004479
チャールトン	1	0.001493	0.004479
ヘストン	1	0.001493	0.004479
バート・ランカスター	1	0.001493	0.004479
-)	1	0.001493	0.004479
な	3	0.004478	0.004478
関連	3	0.004478	0.004478
が	3	0.004478	0.004478
し	3	0.004478	0.004478
する	3	0.004478	0.004478
と	3	0.004478	0.004478
れ	3	0.004478	0.004478
主	2	0.002985	0.004409
エンジニアリング	1	0.001493	0.004030
つもり	1	0.001493	0.004030
断念	1	0.001493	0.004030
回復	1	0.001493	0.004030
本国	1	0.001493	0.004030
各国	1	0.001493	0.004030
げ	1	0.001493	0.004030
仮面	1	0.001493	0.004030
Lost	1	0.001493	0.004030
旅路	1	0.001493	0.004030
キネマ旬報	1	0.001493	0.004030
ベストテン	1	0.001493	0.004030
Life	1	0.001493	0.004030
一周	1	0.001493	0.004030
外部	2	0.002985	0.003884
第	2	0.002985	0.003884
二	2	0.002985	0.003884
67	1	0.001493	0.003760
商人	1	0.001493	0.003760
家庭	1	0.001493	0.003760
死	1	0.001493	0.003760
従軍	1	0.001493	0.003760
除隊	1	0.001493	0.003760
数々	1	0.001493	0.003760
トレードマーク	1	0.001493	0.003760
1923	1	0.001493	0.003760
1924	1	0.001493	0.003760
ゆく	1	0.001493	0.003760
データベース	1	0.001493	0.003760
ポール	1	0.001493	0.003760
年月日	1	0.001493	0.003580
58	1	0.001493	0.003580
ひ	1	0.001493	0.003580
行く	1	0.001493	0.003580
消え	1	0.001493	0.003580
インターネット	1	0.001493	0.003580
1946	1	0.001493	0.003580
1949	1	0.001493	0.003580
生年月日	1	0.001493	0.003435
満	1	0.001493	0.003435
国籍	1	0.001493	0.003435
学ぶ	1	0.001493	0.003435
父親	1	0.001493	0.003435
1926	1	0.001493	0.003435
嵐	1	0.001493	0.003435
1943	1	0.001493	0.003435
1944	1	0.001493	0.003435
1948	1	0.001493	0.003435
1951	1	0.001493	0.003435
1954	1	0.001493	0.003435
1940	1	0.001493	0.003435
ロンドン	1	0.001493	0.003291
夫人	1	0.001493	0.003291
1933	1	0.001493	0.003291
1939	1	0.001493	0.003291
心	1	0.001493	0.003291
マルチメディア	1	0.001493	0.003291
1957	1	0.001493	0.003291
1938	1	0.001493	0.003204
1929	1	0.001493	0.003204
1935	1	0.001493	0.003204
城	1	0.001493	0.003204
1952	1	0.001493	0.003204
1953	1	0.001493	0.003204
1959	1	0.001493	0.003204
-------------------------	1	0.001493	0.003204
リスト	1	0.001493	0.003204
1928	1	0.001493	0.003204
1961	1	0.001493	0.003204
大戦	1	0.001493	0.003104
in	1	0.001493	0.003104
1950	1	0.001493	0.003104
1955	1	0.001493	0.003104
1981	1	0.001493	0.003104
34	1	0.001493	0.003048
期	1	0.001493	0.003048
色	1	0.001493	0.003048
代表	1	0.001493	0.002986
s	1	0.001493	0.002986
the	1	0.001493	0.002986
1945	1	0.001493	0.002986
『	2	0.002985	0.002985
』	2	0.002985	0.002985
9	2	0.002985	0.002985
5	2	0.002985	0.002985
表示	2	0.002985	0.002985
.	2	0.002985	0.002985
3	2	0.002985	0.002985
項目	2	0.002985	0.002985
リンク	2	0.002985	0.002985
て	2	0.002985	0.002985
日本	2	0.002985	0.002985
A	2	0.002985	0.002985
高い	1	0.001493	0.002918
生まれ	1	0.001493	0.002841
映画	1	0.001493	0.002841
なら	1	0.001493	0.002755
'	1	0.001493	0.002755
位	1	0.001493	0.002755
ウィキメディア・コモンズ	1	0.001493	0.002755
英語	1	0.001493	0.002755
歳	1	0.001493	0.002655
アメリカ	1	0.001493	0.002537
全	1	0.001493	0.002537
1980	1	0.001493	0.002537
出身	1	0.001493	0.002392
だっ	1	0.001493	0.002392
次	1	0.001493	0.002392
年代	1	0.001493	0.002392
のみ	1	0.001493	0.002392
呼ば	1	0.001493	0.002392
80	1	0.001493	0.002392
隠す	1	0.001493	0.002392
2000	1	0.001493	0.002392
2001	1	0.001493	0.002392
地	1	0.001493	0.002205
三	1	0.001493	0.002205
：	1	0.001493	0.001942
により	1	0.001493	0.001942
一	1	0.001493	0.001942
よう	1	0.001493	0.001942
なる	1	0.001493	0.001942
ず	1	0.001493	0.001942
なり	1	0.001493	0.001942
ます	1	0.001493	0.001942
表	1	0.001493	0.001942
話	1	0.001493	0.001942
編	1	0.001493	0.001942
歴	1	0.001493	0.001942
出典	1	0.001493	0.001493
フリー	1	0.001493	0.001493
百科	1	0.001493	0.001493
事典	1	0.001493	0.001493
ウィキペディア	1	0.001493	0.001493
Wikipedia	1	0.001493	0.001493
移動	1	0.001493	0.001493
ナビゲーション	1	0.001493	0.001493
,	1	0.001493	0.001493
検索	1	0.001493	0.001493
目次	1	0.001493	0.001493
非	1	0.001493	0.001493
4	1	0.001493	0.001493
後	1	0.001493	0.001493
から	1	0.001493	0.001493
や	1	0.001493	0.001493
など	1	0.001493	0.001493
人	1	0.001493	0.001493
なっ	1	0.001493	0.001493
「	1	0.001493	0.001493
」	1	0.001493	0.001493
い	1	0.001493	0.001493
あり	1	0.001493	0.001493
