動脈	2	0.001331	0.003993
ニパウイルス	2	0.001331	0.003993
呼吸	2	0.001331	0.003993
胞病	2	0.001331	0.003993
胃腸	2	0.001331	0.003993
気管支炎	2	0.001331	0.003993
喉頭	2	0.001331	0.003993
マイコプラズマ	2	0.001331	0.003993
ファブリキウス	2	0.001331	0.003993
マレック	2	0.001331	0.003993
ニューカッスル	2	0.001331	0.003993
粘液	2	0.001331	0.003993
アカリンダニ	2	0.001331	0.003993
バロア	2	0.001331	0.003993
Bonamia	2	0.001331	0.003993
Perkinsus	2	0.001331	0.003993
編集	6	0.003992	0.003992
E	6	0.003992	0.003992
介し	2	0.001331	0.003592
検出	2	0.001331	0.003592
キー	2	0.001331	0.003592
アナ	2	0.001331	0.003592
皮膚	2	0.001331	0.003592
肝炎	2	0.001331	0.003592
ウサギ	2	0.001331	0.003592
きん	2	0.001331	0.003592
局	3	0.001996	0.003391
繁殖	2	0.001331	0.003352
障害	2	0.001331	0.003352
白	2	0.001331	0.003352
で	5	0.003327	0.003327
8	5	0.003327	0.003327
獣	2	0.001331	0.003192
分離	2	0.001331	0.003063
無	2	0.001331	0.003063
世界	3	0.001996	0.002948
科	2	0.001331	0.002856
状	2	0.001331	0.002767
組織	2	0.001331	0.002717
小	2	0.001331	0.002717
類	2	0.001331	0.002662
:	4	0.002661	0.002661
に	4	0.002661	0.002661
B	4	0.002661	0.002661
A	4	0.002661	0.002661
ISBN	2	0.001331	0.002367
機関	2	0.001331	0.002367
文献	2	0.001331	0.002261
所	2	0.001331	0.002261
参考	2	0.001331	0.002132
行う	2	0.001331	0.002132
『	3	0.001996	0.001996
』	3	0.001996	0.001996
する	3	0.001996	0.001996
表示	3	0.001996	0.001996
1	3	0.001996	0.001996
関連	3	0.001996	0.001996
6	3	0.001996	0.001996
が	3	0.001996	0.001996
ゅうこうせいげり	1	0.000665	0.001995
porcine	1	0.000665	0.001995
epidemic	1	0.000665	0.001995
diarrhea	1	0.000665	0.001995
PED	1	0.000665	0.001995
RNA	1	0.000665	0.001995
ゲノム	1	0.000665	0.001995
エンベロープ	1	0.000665	0.001995
球形	1	0.000665	0.001995
ビリオン	1	0.000665	0.001995
上皮	1	0.000665	0.001995
増殖	1	0.000665	0.001995
糞便	1	0.000665	0.001995
経口	1	0.000665	0.001995
食欲	1	0.000665	0.001995
病変	1	0.000665	0.001995
限局	1	0.000665	0.001995
壁	1	0.000665	0.001995
菲薄	1	0.000665	0.001995
絨毛	1	0.000665	0.001995
培養	1	0.000665	0.001995
免疫	1	0.000665	0.001995
抗原	1	0.000665	0.001995
中和	1	0.000665	0.001995
抗体	1	0.000665	0.001995
在地	1	0.000665	0.001995
接種	1	0.000665	0.001995
雅光	1	0.000665	0.001995
新城	1	0.000665	0.001995
敏晴	1	0.000665	0.001995
高橋	1	0.000665	0.001995
英司	1	0.000665	0.001995
田淵	1	0.000665	0.001995
原澤	1	0.000665	0.001995
朝倉書店	1	0.000665	0.001995
4254460198	1	0.000665	0.001995
悠紀	1	0.000665	0.001995
臣	1	0.000665	0.001995
4874020747	1	0.000665	0.001995
酪農	1	0.000665	0.001995
養豚	1	0.000665	0.001995
養鶏	1	0.000665	0.001995
養蜂	1	0.000665	0.001995
公衆	1	0.000665	0.001995
アウトブレイク	1	0.000665	0.001995
パンデ	1	0.000665	0.001995
ミック	1	0.000665	0.001995
屠殺	1	0.000665	0.001995
殺	1	0.000665	0.001995
食糧	1	0.000665	0.001995
FAO	1	0.000665	0.001995
農林水産省	1	0.000665	0.001995
保健	1	0.000665	0.001995
屠	1	0.000665	0.001995
畜場	1	0.000665	0.001995
共済	1	0.000665	0.001995
災害	1	0.000665	0.001995
補償	1	0.000665	0.001995
SPS	1	0.000665	0.001995
農水省	1	0.000665	0.001995
厚	1	0.000665	0.001995
労	1	0.000665	0.001995
獣医	1	0.000665	0.001995
法規	1	0.000665	0.001995
疾病	1	0.000665	0.001995
クリミア	1	0.000665	0.001995
コンゴ	1	0.000665	0.001995
旋毛	1	0.000665	0.001995
ナイル	1	0.000665	0.001995
ウシ	1	0.000665	0.001995
バベシア	1	0.000665	0.001995
タイレリア	1	0.000665	0.001995
ナガナ	1	0.000665	0.001995
ヒツジ	1	0.000665	0.001995
ヤギ	1	0.000665	0.001995
緬羊	1	0.000665	0.001995
ブルセラオビス	1	0.000665	0.001995
スクレイピー	1	0.000665	0.001995
ウマ	1	0.000665	0.001995
媾疫	1	0.000665	0.001995
スーラ	1	0.000665	0.001995
ベネズエラ	1	0.000665	0.001995
トリ	1	0.000665	0.001995
クラミジア	1	0.000665	0.001995
チフス	1	0.000665	0.001995
痢	1	0.000665	0.001995
七面鳥	1	0.000665	0.001995
スモール・ハイブ・ビートル	1	0.000665	0.001995
ミツバチトゲダニ	1	0.000665	0.001995
魚類	1	0.000665	0.001995
コイ	1	0.000665	0.001995
膵臓	1	0.000665	0.001995
サケ	1	0.000665	0.001995
潰瘍	1	0.000665	0.001995
細菌	1	0.000665	0.001995
ギロダクチルス	1	0.000665	0.001995
マダイイリドウイルス	1	0.000665	0.001995
軟体動物	1	0.000665	0.001995
ostreae	1	0.000665	0.001995
exitiosus	1	0.000665	0.001995
Marteilia	1	0.000665	0.001995
refringens	1	0.000665	0.001995
Mikrocytos	1	0.000665	0.001995
roughleyi	1	0.000665	0.001995
marinus	1	0.000665	0.001995
olseni	1	0.000665	0.001995
Xenohaliotis	1	0.000665	0.001995
californiensis	1	0.000665	0.001995
甲殻	1	0.000665	0.001995
タウラ	1	0.000665	0.001995
ヘッド	1	0.000665	0.001995
バキュロウイルス・ペナエイ	1	0.000665	0.001995
バキュロウイルス	1	0.000665	0.001995
皮下	1	0.000665	0.001995
ザリガニ	1	0.000665	0.001995
リーシュマニア	1	0.000665	0.001995
法定	1	0.000665	0.001995
バネ	1	0.000665	0.001995
チュウザン	1	0.000665	0.001995
ランピースキン	1	0.000665	0.001995
アイノウイルス	1	0.000665	0.001995
イバラキ	1	0.000665	0.001995
疹性	1	0.000665	0.001995
破傷風	1	0.000665	0.001995
カンピロバクター	1	0.000665	0.001995
トリパノソーマ	1	0.000665	0.001995
ネオスポラ	1	0.000665	0.001995
バエ	1	0.000665	0.001995
幼虫	1	0.000665	0.001995
モルビリウイルス	1	0.000665	0.001995
パラチフス	1	0.000665	0.001995
仮性	1	0.000665	0.001995
膿疱	1	0.000665	0.001995
マエディ・ビスナ	1	0.000665	0.001995
トキソプラズマ	1	0.000665	0.001995
疥癬	1	0.000665	0.001995
エンテロウイルス	1	0.000665	0.001995
水疱	1	0.000665	0.001995
疹	1	0.000665	0.001995
鼻炎	1	0.000665	0.001995
丹毒	1	0.000665	0.001995
赤痢	1	0.000665	0.001995
嚢病	1	0.000665	0.001995
ロイコチトゾーン	1	0.000665	0.001995
腸	1	0.000665	0.001995
チョーク	1	0.000665	0.001995
ノゼマ	1	0.000665	0.001995
および	2	0.001331	0.001966
化	2	0.001331	0.001966
等	2	0.001331	0.001966
家	2	0.001331	0.001966
ぶ	1	0.000665	0.001795
猪	1	0.000665	0.001795
属	1	0.000665	0.001795
プラス	1	0.000665	0.001795
鎖	1	0.000665	0.001795
nm	1	0.000665	0.001795
不振	1	0.000665	0.001795
染色	1	0.000665	0.001795
拡大	1	0.000665	0.001795
有効	1	0.000665	0.001795
常	1	0.000665	0.001795
鹿	1	0.000665	0.001795
亮	1	0.000665	0.001795
微生物	1	0.000665	0.001795
牧畜	1	0.000665	0.001795
機構	1	0.000665	0.001795
保健所	1	0.000665	0.001795
組合	1	0.000665	0.001795
貿易	1	0.000665	0.001795
Category	1	0.000665	0.001795
Q	1	0.000665	0.001795
虫	1	0.000665	0.001795
慢性	1	0.000665	0.001795
進行	1	0.000665	0.001795
ブタ	1	0.000665	0.001795
ひな	1	0.000665	0.001795
ハチ	1	0.000665	0.001795
腎臓	1	0.000665	0.001795
イエロー	1	0.000665	0.001795
ラクダ	1	0.000665	0.001795
アカ	1	0.000665	0.001795
気	1	0.000665	0.001795
皮	1	0.000665	0.001795
編	2	0.001331	0.001732
160	1	0.000665	0.001675
器具	1	0.000665	0.001675
消失	1	0.000665	0.001675
難しい	1	0.000665	0.001675
化学	1	0.000665	0.001675
江	1	0.000665	0.001675
コード	1	0.000665	0.001675
複数	1	0.000665	0.001675
モノ	1	0.000665	0.001675
;	1	0.000665	0.001595
属する	1	0.000665	0.001595
汚染	1	0.000665	0.001595
起こる	1	0.000665	0.001595
元気	1	0.000665	0.001595
現実	1	0.000665	0.001595
最新	1	0.000665	0.001595
清水	1	0.000665	0.001595
業	1	0.000665	0.001595
経路	1	0.000665	0.001595
海外	1	0.000665	0.001595
処分	1	0.000665	0.001595
食品	1	0.000665	0.001595
研究所	1	0.000665	0.001595
医師	1	0.000665	0.001595
東部	1	0.000665	0.001595
ドン	1	0.000665	0.001595
監視	1	0.000665	0.001595
120	1	0.000665	0.001530
防止	1	0.000665	0.001530
丘	1	0.000665	0.001530
試験	1	0.000665	0.001466
清	1	0.000665	0.001466
言葉	1	0.000665	0.001466
共通	1	0.000665	0.001466
連合	1	0.000665	0.001466
産業	1	0.000665	0.001466
総合	1	0.000665	0.001466
官	1	0.000665	0.001466
心	1	0.000665	0.001466
西部	1	0.000665	0.001466
持ち	1	0.000665	0.001427
様	1	0.000665	0.001427
省	1	0.000665	0.001427
リスト	1	0.000665	0.001427
ヨーロッパ	1	0.000665	0.001427
春	1	0.000665	0.001427
指定	1	0.000665	0.001383
制度	1	0.000665	0.001383
法律	1	0.000665	0.001383
ほぼ	1	0.000665	0.001358
生	1	0.000665	0.001358
近代	1	0.000665	0.001358
体	1	0.000665	0.001358
と	2	0.001331	0.001331
2	2	0.001331	0.001331
4	2	0.001331	0.001331
5	2	0.001331	0.001331
項目	2	0.001331	0.001331
た	2	0.001331	0.001331
的	2	0.001331	0.001331
年	2	0.001331	0.001331
.	2	0.001331	0.001331
7	2	0.001331	0.001331
示す	1	0.000665	0.001330
協会	1	0.000665	0.001330
製	1	0.000665	0.001330
点	1	0.000665	0.001330
たり	1	0.000665	0.001300
形成	1	0.000665	0.001300
管理	1	0.000665	0.001300
出版	1	0.000665	0.001300
員	1	0.000665	0.001300
97	1	0.000665	0.001300
技術	1	0.000665	0.001266
持つ	1	0.000665	0.001227
発生	1	0.000665	0.001227
研究	1	0.000665	0.001227
種	1	0.000665	0.001227
西	1	0.000665	0.001227
学	1	0.000665	0.001182
1998	1	0.000665	0.001182
旧	1	0.000665	0.001182
?	1	0.000665	0.001182
ほか	1	0.000665	0.001130
2002	1	0.000665	0.001130
施設	1	0.000665	0.001130
新	1	0.000665	0.001130
アメリカ	1	0.000665	0.001130
型	1	0.000665	0.001130
その他	1	0.000665	0.001130
高	1	0.000665	0.001130
本	1	0.000665	0.001065
〜	1	0.000665	0.001065
隠す	1	0.000665	0.001065
場	1	0.000665	0.001065
81	1	0.000665	0.001065
80	1	0.000665	0.001065
において	1	0.000665	0.000982
主	1	0.000665	0.000982
上	1	0.000665	0.000982
C	1	0.000665	0.000982
一	1	0.000665	0.000865
表	1	0.000665	0.000865
話	1	0.000665	0.000865
歴	1	0.000665	0.000865
出典	1	0.000665	0.000665
フリー	1	0.000665	0.000665
百科	1	0.000665	0.000665
事典	1	0.000665	0.000665
ウィキペディア	1	0.000665	0.000665
Wikipedia	1	0.000665	0.000665
移動	1	0.000665	0.000665
ナビゲーション	1	0.000665	0.000665
,	1	0.000665	0.000665
検索	1	0.000665	0.000665
さ	1	0.000665	0.000665
れ	1	0.000665	0.000665
て	1	0.000665	0.000665
いる	1	0.000665	0.000665
目次	1	0.000665	0.000665
非	1	0.000665	0.000665
3	1	0.000665	0.000665
あり	1	0.000665	0.000665
も	1	0.000665	0.000665
し	1	0.000665	0.000665
ため	1	0.000665	0.000665
ない	1	0.000665	0.000665
人	1	0.000665	0.000665
日本	1	0.000665	0.000665
「	1	0.000665	0.000665
http	1	0.000665	0.000665
://	1	0.000665	0.000665
ja	1	0.000665	0.000665
wikipedia	1	0.000665	0.000665
org	1	0.000665	0.000665
wiki	1	0.000665	0.000665
/%	1	0.000665	0.000665
9	1	0.000665	0.000665
」	1	0.000665	0.000665
より	1	0.000665	0.000665
作成	1	0.000665	0.000665
カテゴリ	1	0.000665	0.000665
|	1	0.000665	0.000665
