参照	1	0.000303	0.000539
公式	1	0.000303	0.000515
ほか	1	0.000303	0.000515
29	1	0.000303	0.000515
行っ	1	0.000303	0.000515
交通	1	0.000303	0.000515
万	1	0.000303	0.000515
軍	1	0.000303	0.000515
史	1	0.000303	0.000515
東京	1	0.000303	0.000515
所	1	0.000303	0.000515
88	1	0.000303	0.000515
AA	1	0.000303	0.000515
多い	1	0.000303	0.000485
内	1	0.000303	0.000485
多く	1	0.000303	0.000485
必要	1	0.000303	0.000485
当時	1	0.000303	0.000485
利用	1	0.000303	0.000485
同	1	0.000303	0.000485
他	1	0.000303	0.000485
90	1	0.000303	0.000485
等	1	0.000303	0.000448
上	1	0.000303	0.000448
存在	1	0.000303	0.000448
において	1	0.000303	0.000448
ば	1	0.000303	0.000448
元	1	0.000303	0.000448
2004	1	0.000303	0.000448
だ	1	0.000303	0.000394
ず	1	0.000303	0.000394
12	1	0.000303	0.000394
：	1	0.000303	0.000394
により	1	0.000303	0.000394
使用	1	0.000303	0.000394
　	1	0.000303	0.000394
ます	1	0.000303	0.000394
歴	1	0.000303	0.000394
フリー	1	0.000303	0.000303
百科	1	0.000303	0.000303
ウィキペディア	1	0.000303	0.000303
Wikipedia	1	0.000303	0.000303
移動	1	0.000303	0.000303
ナビゲーション	1	0.000303	0.000303
検索	1	0.000303	0.000303
目次	1	0.000303	0.000303
非	1	0.000303	0.000303
ない	1	0.000303	0.000303
http	1	0.000303	0.000303
://	1	0.000303	0.000303
ja	1	0.000303	0.000303
wikipedia	1	0.000303	0.000303
org	1	0.000303	0.000303
/	1	0.000303	0.000303
wiki	1	0.000303	0.000303
/%	1	0.000303	0.000303
B	1	0.000303	0.000303
作成	1	0.000303	0.000303
カテゴリ	1	0.000303	0.000303
|	1	0.000303	0.000303
