スピアフィッシュ	1	0.001980	0.005940
プライマー	1	0.001980	0.005940
ウルトラ	1	0.001980	0.005940
フラッシュ	1	0.001980	0.005940
104	1	0.001980	0.005940
227	1	0.001980	0.005940
Matthew	1	0.001980	0.005940
Westland	1	0.001980	0.005940
Industry	1	0.001980	0.005940
Licensed	1	0.001980	0.005940
Production	1	0.001980	0.005940
vs	1	0.001980	0.005940
Indigenous	1	0.001980	0.005940
Innovation	1	0.001980	0.005940
Routledge	1	0.001980	0.005940
714	1	0.001980	0.005940
651	1	0.001980	0.005940
Aircraft	1	0.001980	0.005940
since	1	0.001980	0.005940
London	1	0.001980	0.005940
Putnam	1	0.001980	0.005940
85177	1	0.001980	0.005940
819	1	0.001980	0.005940
Sutton	1	0.001980	0.005940
Stroud	1	0.001980	0.005940
7509	1	0.001980	0.005940
Early	1	0.001980	0.005940
Airfields	1	0.001980	0.005940
an	1	0.001980	0.005940
extended	1	0.001980	0.005940
article	1	0.001980	0.005940
Moving	1	0.001980	0.005940
Lancashire	1	0.001980	0.005940
Cheshire	1	0.001980	0.005940
Antiquarian	1	0.001980	0.005940
ISSN	1	0.001980	0.005940
0950	1	0.001980	0.005940
4699	1	0.001980	0.005940
歴史	2	0.003960	0.005849
2004	2	0.003960	0.005849
前半	1	0.001980	0.005344
橋梁	1	0.001980	0.005344
他社	1	0.001980	0.005344
組み立て	1	0.001980	0.005344
乗り出し	1	0.001980	0.005344
キャッチャー	1	0.001980	0.005344
シール	1	0.001980	0.005344
トム	1	0.001980	0.005344
ミサイル	1	0.001980	0.005344
British	1	0.001980	0.005344
Shorts	1	0.001980	0.005344
1900	1	0.001980	0.005344
560	1	0.001980	0.005344
Airport	1	0.001980	0.005344
Publishing	1	0.001980	0.005344
二	2	0.003960	0.005152
水上	1	0.001980	0.004987
少数	1	0.001980	0.004987
後期	1	0.001980	0.004987
携わっ	1	0.001980	0.004987
ジェット	1	0.001980	0.004987
ライト	1	0.001980	0.004987
Society	1	0.001980	0.004987
艦隊	1	0.001980	0.004748
機器	1	0.001980	0.004748
1917	1	0.001980	0.004748
ベスト	1	0.001980	0.004748
ワン	1	0.001980	0.004748
N	1	0.001980	0.004748
1954	1	0.001980	0.004556
1916	1	0.001980	0.004364
続い	1	0.001980	0.004364
1957	1	0.001980	0.004364
ファン	1	0.001980	0.004364
39	1	0.001980	0.004364
航空	1	0.001980	0.004249
企業	1	0.001980	0.004249
1930	1	0.001980	0.004249
1935	1	0.001980	0.004249
始まっ	1	0.001980	0.004249
1959	1	0.001980	0.004249
国立	1	0.001980	0.004117
1950	1	0.001980	0.004117
in	1	0.001980	0.004117
1989	1	0.001980	0.004042
フリー	2	0.003960	0.003960
する	2	0.003960	0.003960
月	2	0.003960	0.003960
なっ	2	0.003960	0.003960
5	2	0.003960	0.003960
B	2	0.003960	0.003960
世紀	1	0.001980	0.003960
the	1	0.001980	0.003960
1945	1	0.001980	0.003960
s	1	0.001980	0.003960
1936	1	0.001980	0.003869
政府	1	0.001980	0.003869
1986	1	0.001980	0.003869
35	1	0.001980	0.003869
93	1	0.001980	0.003869
最初	1	0.001980	0.003768
行っ	1	0.001980	0.003364
94	1	0.001980	0.003364
95	1	0.001980	0.003364
AA	1	0.001980	0.003364
主	1	0.001980	0.003172
行わ	1	0.001980	0.003172
必要	1	0.001980	0.003172
ない	1	0.001980	0.002925
受け	1	0.001980	0.002925
C	1	0.001980	0.002925
D	1	0.001980	0.002925
BB	1	0.001980	0.002925
20	1	0.001980	0.002576
一	1	0.001980	0.002576
出典	1	0.001980	0.001980
百科	1	0.001980	0.001980
事典	1	0.001980	0.001980
ウィキペディア	1	0.001980	0.001980
Wikipedia	1	0.001980	0.001980
ナビゲーション	1	0.001980	0.001980
目次	1	0.001980	0.001980
http	1	0.001980	0.001980
ja	1	0.001980	0.001980
wikipedia	1	0.001980	0.001980
org	1	0.001980	0.001980
wiki	1	0.001980	0.001980
8	1	0.001980	0.001980
カテゴリ	1	0.001980	0.001980
