制作	2	0.002134	0.004704
九州	2	0.002134	0.004704
沖縄	2	0.002134	0.004704
府	2	0.002134	0.004437
共同	2	0.002134	0.004437
…	2	0.002134	0.004437
開催	2	0.002134	0.004356
なっ	4	0.004269	0.004269
2	4	0.004269	0.004269
1	4	0.004269	0.004269
テレビ	2	0.002134	0.004268
なる	3	0.003202	0.004166
京都	2	0.002134	0.004061
形	2	0.002134	0.003937
担当	2	0.002134	0.003937
台	2	0.002134	0.003937
現	2	0.002134	0.003795
地方	2	0.002134	0.003626
2009	2	0.002134	0.003626
内	2	0.002134	0.003419
一部	2	0.002134	0.003419
当時	2	0.002134	0.003419
この	3	0.003202	0.003202
関連	3	0.003202	0.003202
項目	3	0.003202	0.003202
5	3	0.003202	0.003202
.	3	0.003202	0.003202
82	3	0.003202	0.003202
8	3	0.003202	0.003202
滋賀	1	0.001067	0.003201
伊賀	1	0.001067	0.003201
九州朝日放送	1	0.001067	0.003201
大分朝日放送	1	0.001067	0.003201
祇園祭	1	0.001067	0.003201
出張	1	0.001067	0.003201
リポート	1	0.001067	0.003201
ルミナリエ	1	0.001067	0.003201
点灯	1	0.001067	0.003201
送出	1	0.001067	0.003201
画質	1	0.001067	0.003201
トピックス	1	0.001067	0.003201
EYE	1	0.001067	0.003201
発	1	0.001067	0.003201
加わっ	1	0.001067	0.003201
チャン	1	0.001067	0.003201
BOX	1	0.001067	0.003201
橋詰	1	0.001067	0.003201
優子	1	0.001067	0.003201
麻	1	0.001067	0.003201
梨子	1	0.001067	0.003201
友理子	1	0.001067	0.003201
岡	1	0.001067	0.003201
薫	1	0.001067	0.003201
小嶋	1	0.001067	0.003201
沙耶	1	0.001067	0.003201
香	1	0.001067	0.003201
香菜	1	0.001067	0.003201
真由美	1	0.001067	0.003201
柳瀬	1	0.001067	0.003201
若菜	1	0.001067	0.003201
健太郎	1	0.001067	0.003201
大角	1	0.001067	0.003201
茉里	1	0.001067	0.003201
五月女	1	0.001067	0.003201
結	1	0.001067	0.003201
モナ	1	0.001067	0.003201
塚本	1	0.001067	0.003201
くみ子	1	0.001067	0.003201
HAB	1	0.001067	0.003201
康平	1	0.001067	0.003201
ワイドサタデー	1	0.001067	0.003201
JNN	1	0.001067	0.003201
外局	1	0.001067	0.003201
せ	2	0.002134	0.003152
その後	2	0.002134	0.003152
時	2	0.002134	0.003152
夕方	1	0.001067	0.002880
週末	1	0.001067	0.002880
視聴	1	0.001067	0.002880
接し	1	0.001067	0.002880
福岡	1	0.001067	0.002880
あくまでも	1	0.001067	0.002880
府県	1	0.001067	0.002880
取り上げ	1	0.001067	0.002880
とっ	1	0.001067	0.002880
毎週	1	0.001067	0.002880
生放送	1	0.001067	0.002880
言える	1	0.001067	0.002880
ワイド	1	0.001067	0.002880
NEWS	1	0.001067	0.002880
ぐち	1	0.001067	0.002880
乾	1	0.001067	0.002880
堀	1	0.001067	0.002880
美佳	1	0.001067	0.002880
脇	1	0.001067	0.002880
まで	2	0.002134	0.002776
外部	2	0.002134	0.002776
四国	1	0.001067	0.002687
季節	1	0.001067	0.002687
一旦	1	0.001067	0.002687
三重	1	0.001067	0.002687
エリア	1	0.001067	0.002687
開局	1	0.001067	0.002687
ゆう	1	0.001067	0.002687
香川	1	0.001067	0.002687
渡辺	1	0.001067	0.002687
関	1	0.001067	0.002687
コーナー	1	0.001067	0.002559
一切	1	0.001067	0.002559
標準	1	0.001067	0.002559
結ん	1	0.001067	0.002559
山本	1	0.001067	0.002559
最近	1	0.001067	0.002455
除く	1	0.001067	0.002455
未	1	0.001067	0.002455
枠	1	0.001067	0.002455
新設	1	0.001067	0.002455
徳島	1	0.001067	0.002455
岡山	1	0.001067	0.002455
山口	1	0.001067	0.002455
山田	1	0.001067	0.002455
村上	1	0.001067	0.002455
)、	1	0.001067	0.002455
奈良	1	0.001067	0.002352
大分	1	0.001067	0.002352
変化	1	0.001067	0.002352
41	1	0.001067	0.002352
西日本	1	0.001067	0.002352
システム	1	0.001067	0.002290
広島	1	0.001067	0.002290
1983	1	0.001067	0.002290
企画	1	0.001067	0.002290
中国	1	0.001067	0.002218
地区	1	0.001067	0.002218
対応	1	0.001067	0.002218
+	1	0.001067	0.002218
タイトル	1	0.001067	0.002178
ほど	1	0.001067	0.002178
映像	1	0.001067	0.002178
程度	1	0.001067	0.002178
生	1	0.001067	0.002178
フリー	2	0.002134	0.002134
ため	2	0.002134	0.002134
日	2	0.002134	0.002134
より	2	0.002134	0.002134
として	2	0.002134	0.002134
リンク	2	0.002134	0.002134
/	2	0.002134	0.002134
B	2	0.002134	0.002134
含む	1	0.001067	0.002134
両	1	0.001067	0.002134
周辺	1	0.001067	0.002085
全て	1	0.001067	0.002085
発展	1	0.001067	0.002085
ま	1	0.001067	0.002085
ポータル	1	0.001067	0.002085
93	1	0.001067	0.002085
ものの	1	0.001067	0.002031
1992	1	0.001067	0.002031
女性	1	0.001067	0.001969
初期	1	0.001067	0.001969
1970	1	0.001067	0.001969
地域	1	0.001067	0.001969
ウィキプロジェクト	1	0.001067	0.001969
86	1	0.001067	0.001969
ここ	1	0.001067	0.001897
登場	1	0.001067	0.001897
事	1	0.001067	0.001897
年度	1	0.001067	0.001897
子	1	0.001067	0.001897
2002	1	0.001067	0.001813
東京	1	0.001067	0.001813
AC	1	0.001067	0.001813
88	1	0.001067	0.001813
85	1	0.001067	0.001813
式	1	0.001067	0.001709
本	1	0.001067	0.001709
〜	1	0.001067	0.001709
81	1	0.001067	0.001709
90	1	0.001067	0.001709
80	1	0.001067	0.001709
場合	1	0.001067	0.001576
化	1	0.001067	0.001576
関係	1	0.001067	0.001576
なお	1	0.001067	0.001576
2007	1	0.001067	0.001576
市	1	0.001067	0.001576
30	1	0.001067	0.001576
書き	1	0.001067	0.001576
加筆	1	0.001067	0.001576
訂正	1	0.001067	0.001576
下さる	1	0.001067	0.001576
12	1	0.001067	0.001388
10	1	0.001067	0.001388
これ	1	0.001067	0.001388
前	1	0.001067	0.001388
による	1	0.001067	0.001388
中	1	0.001067	0.001388
もの	1	0.001067	0.001388
により	1	0.001067	0.001388
かけ	1	0.001067	0.001388
です	1	0.001067	0.001388
記事	1	0.001067	0.001388
協力	1	0.001067	0.001388
求め	1	0.001067	0.001388
ます	1	0.001067	0.001388
出典	1	0.001067	0.001067
百科	1	0.001067	0.001067
事典	1	0.001067	0.001067
『	1	0.001067	0.001067
ウィキペディア	1	0.001067	0.001067
Wikipedia	1	0.001067	0.001067
』	1	0.001067	0.001067
移動	1	0.001067	0.001067
ナビゲーション	1	0.001067	0.001067
,	1	0.001067	0.001067
検索	1	0.001067	0.001067
ある	1	0.001067	0.001067
あり	1	0.001067	0.001067
また	1	0.001067	0.001067
れる	1	0.001067	0.001067
こと	1	0.001067	0.001067
あっ	1	0.001067	0.001067
目次	1	0.001067	0.001067
非	1	0.001067	0.001067
表示	1	0.001067	0.001067
など	1	0.001067	0.001067
者	1	0.001067	0.001067
http	1	0.001067	0.001067
://	1	0.001067	0.001067
ja	1	0.001067	0.001067
wikipedia	1	0.001067	0.001067
org	1	0.001067	0.001067
wiki	1	0.001067	0.001067
/%	1	0.001067	0.001067
A	1	0.001067	0.001067
7	1	0.001067	0.001067
6	1	0.001067	0.001067
作成	1	0.001067	0.001067
カテゴリ	1	0.001067	0.001067
