以前	1	0.000681	0.001416
44	1	0.000681	0.001416
機	1	0.000681	0.001390
1989	1	0.000681	0.001390
生	1	0.000681	0.001390
−	1	0.000681	0.001390
形態	1	0.000681	0.001390
実際	1	0.000681	0.001390
つけ	1	0.000681	0.001390
000	1	0.000681	0.001362
テレビ	1	0.000681	0.001362
雑誌	1	0.000681	0.001362
伴い	1	0.000681	0.001362
終了	1	0.000681	0.001362
時期	1	0.000681	0.001362
広く	1	0.000681	0.001362
点	1	0.000681	0.001362
『	2	0.001361	0.001361
』	2	0.001361	0.001361
後	2	0.001361	0.001361
から	2	0.001361	0.001361
この	2	0.001361	0.001361
表示	2	0.001361	0.001361
リンク	2	0.001361	0.001361
あっ	2	0.001361	0.001361
ある	2	0.001361	0.001361
カテゴリ	2	0.001361	0.001361
|	2	0.001361	0.001361
年間	1	0.000681	0.001331
当初	1	0.000681	0.001331
対象	1	0.000681	0.001331
同様	1	0.000681	0.001331
ポータル	1	0.000681	0.001331
97	1	0.000681	0.001331
生まれ	1	0.000681	0.001296
とともに	1	0.000681	0.001296
ものの	1	0.000681	0.001296
目	1	0.000681	0.001296
専門	1	0.000681	0.001296
平成	1	0.000681	0.001257
構成	1	0.000681	0.001257
位置	1	0.000681	0.001257
センター	1	0.000681	0.001257
持つ	1	0.000681	0.001257
1995	1	0.000681	0.001257
目的	1	0.000681	0.001257
向け	1	0.000681	0.001257
ウィキメディア・コモンズ	1	0.000681	0.001257
バス	1	0.000681	0.001257
つ	1	0.000681	0.001211
km	1	0.000681	0.001211
事	1	0.000681	0.001211
2010	1	0.000681	0.001211
初	1	0.000681	0.001157
可能	1	0.000681	0.001157
万	1	0.000681	0.001157
1980	1	0.000681	0.001157
以降	1	0.000681	0.001157
AA	1	0.000681	0.001157
BA	1	0.000681	0.001157
AB	1	0.000681	0.001157
呼ば	1	0.000681	0.001091
参考	1	0.000681	0.001091
当時	1	0.000681	0.001091
式	1	0.000681	0.001091
利用	1	0.000681	0.001091
行わ	1	0.000681	0.001091
のみ	1	0.000681	0.001091
同	1	0.000681	0.001091
〜	1	0.000681	0.001091
他	1	0.000681	0.001091
情報	1	0.000681	0.001091
一覧	1	0.000681	0.001091
隠す	1	0.000681	0.001091
2000	1	0.000681	0.001091
90	1	0.000681	0.001091
AD	1	0.000681	0.001091
81	1	0.000681	0.001091
BC	1	0.000681	0.001091
三	1	0.000681	0.001006
C	1	0.000681	0.001006
性	1	0.000681	0.001006
上	1	0.000681	0.001006
見	1	0.000681	0.001006
ば	1	0.000681	0.001006
について	1	0.000681	0.001006
14	1	0.000681	0.001006
受け	1	0.000681	0.001006
16	1	0.000681	0.001006
時	1	0.000681	0.001006
等	1	0.000681	0.001006
15	1	0.000681	0.001006
せ	1	0.000681	0.001006
歴史	1	0.000681	0.001006
BB	1	0.000681	0.001006
前	1	0.000681	0.000886
中	1	0.000681	0.000886
られる	1	0.000681	0.000886
：	1	0.000681	0.000886
おり	1	0.000681	0.000886
使用	1	0.000681	0.000886
なる	1	0.000681	0.000886
によって	1	0.000681	0.000886
よう	1	0.000681	0.000886
による	1	0.000681	0.000886
なり	1	0.000681	0.000886
だ	1	0.000681	0.000886
ます	1	0.000681	0.000886
　	1	0.000681	0.000886
話	1	0.000681	0.000886
編	1	0.000681	0.000886
歴	1	0.000681	0.000886
出典	1	0.000681	0.000681
フリー	1	0.000681	0.000681
百科	1	0.000681	0.000681
事典	1	0.000681	0.000681
ウィキペディア	1	0.000681	0.000681
Wikipedia	1	0.000681	0.000681
移動	1	0.000681	0.000681
ナビゲーション	1	0.000681	0.000681
検索	1	0.000681	0.000681
目次	1	0.000681	0.000681
非	1	0.000681	0.000681
ため	1	0.000681	0.000681
日本	1	0.000681	0.000681
月	1	0.000681	0.000681
な	1	0.000681	0.000681
ない	1	0.000681	0.000681
こと	1	0.000681	0.000681
へ	1	0.000681	0.000681
あり	1	0.000681	0.000681
http	1	0.000681	0.000681
://	1	0.000681	0.000681
ja	1	0.000681	0.000681
wikipedia	1	0.000681	0.000681
org	1	0.000681	0.000681
wiki	1	0.000681	0.000681
/%	1	0.000681	0.000681
B	1	0.000681	0.000681
作成	1	0.000681	0.000681
