の	32	0.037209	0.037209
、	30	0.034884	0.034884
。	26	0.030233	0.030233
選手	12	0.013953	0.028484
NBA	9	0.010465	0.028245
%	23	0.026744	0.026744
た	21	0.024419	0.024419
Diogu	6	0.006977	0.020931
は	17	0.019767	0.019767
を	17	0.019767	0.019767
で	15	0.017442	0.017442
・	15	0.017442	0.017442
ニューオーリンズ・ホーネッツ	5	0.005814	0.017442
に	14	0.016279	0.016279
/	13	0.015116	0.015116
アイク・ディオグ	4	0.004651	0.013953
Ike	4	0.004651	0.013953
ディオグ	4	0.004651	0.013953
3	11	0.012791	0.012791
が	11	0.012791	0.012791
1	10	0.011628	0.011628
と	10	0.011628	0.011628
|	9	0.010465	0.010465
203	3	0.003488	0.010464
シーズン	4	0.004651	0.009982
指名	3	0.003488	0.009414
.	8	0.009302	0.009302
さ	8	0.009302	0.009302
E	8	0.009302	0.009302
ニューヨーク	3	0.003488	0.008785
ポジション	3	0.003488	0.008785
州	4	0.004651	0.008582
バスケットボール	3	0.003488	0.008364
移籍	3	0.003488	0.008364
年	7	0.008140	0.008140
[	7	0.008140	0.008140
]	7	0.008140	0.008140
新人	3	0.003488	0.008026
1983	3	0.003488	0.007486
アメリカ合衆国	3	0.003488	0.007120
バッファ	2	0.002326	0.006978
115	2	0.002326	0.006978
ドラフト	2	0.002326	0.006978
フォワード	2	0.002326	0.006978
プレイスタイル	2	0.002326	0.006978
開幕	2	0.002326	0.006978
ベンチ	2	0.002326	0.006978
ダブル	2	0.002326	0.006978
リバウンダー	2	0.002326	0.006978
インサイド	2	0.002326	0.006978
トレード	2	0.002326	0.006978
ポートランド・トレイルブレイザーズ	2	0.002326	0.006978
し	6	0.006977	0.006977
82	6	0.006977	0.006977
cm	3	0.003488	0.006976
せ	4	0.004651	0.006870
なかっ	4	0.004651	0.006870
開花	2	0.002326	0.006278
得点	2	0.002326	0.006278
ロー	2	0.002326	0.005858
パワー	2	0.002326	0.005858
いえる	2	0.002326	0.005858
（	5	0.005814	0.005814
）	5	0.005814	0.005814
9	5	0.005814	0.005814
ある	5	0.005814	0.005814
て	5	0.005814	0.005814
編集	5	0.005814	0.005814
も	5	0.005814	0.005814
期待	2	0.002326	0.005578
身長	2	0.002326	0.005352
活躍	2	0.002326	0.005352
出場	2	0.002326	0.005352
体重	2	0.002326	0.005127
有力	2	0.002326	0.005127
kg	2	0.002326	0.004836
学生	2	0.002326	0.004836
経歴	2	0.002326	0.004652
チーム	2	0.002326	0.004652
:	4	0.004651	0.004651
日	4	0.004651	0.004651
月	4	0.004651	0.004651
2	4	0.004651	0.004651
こと	4	0.004651	0.004651
として	4	0.004651	0.004651
ながら	2	0.002326	0.004546
記録	2	0.002326	0.004427
位	2	0.002326	0.004292
大学	2	0.002326	0.004292
2005	2	0.002326	0.003952
アメリカ	2	0.002326	0.003952
情報	2	0.002326	0.003726
出身	2	0.002326	0.003726
2008	2	0.002326	0.003726
Ikechukwu	1	0.001163	0.003489
Somtochukwu	1	0.001163	0.003489
PF	1	0.001163	0.003489
背番号	1	0.001163	0.003489
Ikechukwa	1	0.001163	0.003489
Somotochukwa	1	0.001163	0.003489
バッファロー	1	0.001163	0.003489
アメリカプロバスケットボールリーグ	1	0.001163	0.003489
ナイジェリア	1	0.001163	0.003489
ガーランド	1	0.001163	0.003489
州立	1	0.001163	0.003489
通い	1	0.001163	0.003489
ロブ・エヴァンスコーチ	1	0.001163	0.003489
才能	1	0.001163	0.003489
パシフィック	1	0.001163	0.003489
カンファレンス	1	0.001163	0.003489
ゴールデンステイト・ウォリアーズ	1	0.001163	0.003489
巡	1	0.001163	0.003489
評判	1	0.001163	0.003489
当日	1	0.001163	0.003489
駆け付け	1	0.001163	0.003489
被っ	1	0.001163	0.003489
コミッショナー	1	0.001163	0.003489
ショット	1	0.001163	0.003489
サマー	1	0.001163	0.003489
薬指	1	0.001163	0.003489
骨折	1	0.001163	0.003489
欠場	1	0.001163	0.003489
好調	1	0.001163	0.003489
激しかっ	1	0.001163	0.003489
リバウンド	1	0.001163	0.003489
片鱗	1	0.001163	0.003489
伺わ	1	0.001163	0.003489
終盤	1	0.001163	0.003489
要員	1	0.001163	0.003489
ハリントン	1	0.001163	0.003489
スティーブン	1	0.001163	0.003489
サルナス・ヤシケヴィシウス	1	0.001163	0.003489
ジョシュ・パウエル	1	0.001163	0.003489
マイク・ダンリービー・	1	0.001163	0.003489
トロイ	1	0.001163	0.003489
マーフィー	1	0.001163	0.003489
キース	1	0.001163	0.003489
マクリオド	1	0.001163	0.003489
ペイサーズ	1	0.001163	0.003489
オフ	1	0.001163	0.003489
プレイヤー	1	0.001163	0.003489
小柄	1	0.001163	0.003489
強靭	1	0.001163	0.003489
体格	1	0.001163	0.003489
プレイ	1	0.001163	0.003489
ダニー・フォートソン	1	0.001163	0.003489
素質	1	0.001163	0.003489
ディフェンシブ	1	0.001163	0.003489
オフェンス	1	0.001163	0.003489
スロー	1	0.001163	0.003489
Bio	1	0.001163	0.003489
ロースター	1	0.001163	0.003489
ダレン・コリソン	1	0.001163	0.003489
ショーン・マークス	1	0.001163	0.003489
マーカス・ソーントン	1	0.001163	0.003489
ダリウス・ソンガイラ	1	0.001163	0.003489
ペジャ・ストヤコビッチ	1	0.001163	0.003489
モーリス・ピーターソン	1	0.001163	0.003489
デビッド・ウェスト	1	0.001163	0.003489
ジュリアン	1	0.001163	0.003489
アーロン	1	0.001163	0.003489
ジェームス・ポージー	1	0.001163	0.003489
エメカ・オカフォー	1	0.001163	0.003489
ジェフ	1	0.001163	0.003489
バウワー	1	0.001163	0.003489
ゴールデンステート・ウォリアーズ	1	0.001163	0.003489
インディアナ・ペイサーズ	1	0.001163	0.003489
サクラメント・キングス	1	0.001163	0.003489
,	3	0.003488	0.003488
7	3	0.003488	0.003488
-	3	0.003488	0.003488
また	3	0.003488	0.003488
れ	3	0.003488	0.003488
な	3	0.003488	0.003488
など	3	0.003488	0.003488
A	3	0.003488	0.003488
その後	2	0.002326	0.003436
人物	2	0.002326	0.003436
両親	1	0.001163	0.003139
テキサス	1	0.001163	0.003139
移り	1	0.001163	0.003139
進学	1	0.001163	0.003139
アリゾナ	1	0.001163	0.003139
その間	1	0.001163	0.003139
テン	1	0.001163	0.003139
栄誉	1	0.001163	0.003139
帽子	1	0.001163	0.003139
握手	1	0.001163	0.003139
交わす	1	0.001163	0.003139
上位	1	0.001163	0.003139
外れ	1	0.001163	0.003139
不調	1	0.001163	0.003139
増え	1	0.001163	0.003139
アル	1	0.001163	0.003139
ジャクソン	1	0.001163	0.003139
厚み	1	0.001163	0.003139
腕	1	0.001163	0.003139
生かし	1	0.001163	0.003139
確率	1	0.001163	0.003139
クリス	1	0.001163	0.003139
11	2	0.002326	0.003026
時代	2	0.002326	0.003026
外部	2	0.002326	0.003026
12	2	0.002326	0.003026
だ	2	0.002326	0.003026
数々	1	0.001163	0.002929
決して	1	0.001163	0.002929
馴染み	1	0.001163	0.002929
低迷	1	0.001163	0.002929
迎える	1	0.001163	0.002929
直前	1	0.001163	0.002929
余儀なく	1	0.001163	0.002929
連続	1	0.001163	0.002929
発揮	1	0.001163	0.002929
Jr	1	0.001163	0.002929
こなす	1	0.001163	0.002929
ポール	1	0.001163	0.002929
ライト	1	0.001163	0.002929
グレイ	1	0.001163	0.002929
No	1	0.001163	0.002789
ラテン	1	0.001163	0.002789
渡っ	1	0.001163	0.002789
続ける	1	0.001163	0.002789
ぶり	1	0.001163	0.002789
09	1	0.001163	0.002789
だろ	1	0.001163	0.002789
com	1	0.001163	0.002789
男子	1	0.001163	0.002789
本名	1	0.001163	0.002676
高校	1	0.001163	0.002676
会場	1	0.001163	0.002676
しかしながら	1	0.001163	0.002676
続き	1	0.001163	0.002676
波	1	0.001163	0.002676
長い	1	0.001163	0.002676
成功	1	0.001163	0.002676
文字	1	0.001163	0.002563
地元	1	0.001163	0.002563
高く	1	0.001163	0.002563
リーグ	1	0.001163	0.002563
ヶ月	1	0.001163	0.002563
07	1	0.001163	0.002563
途中	1	0.001163	0.002563
交換	1	0.001163	0.002563
本来	1	0.001163	0.002563
41	1	0.001163	0.002563
アフリカ	1	0.001163	0.002563
試合	1	0.001163	0.002496
タイプ	1	0.001163	0.002496
全体	1	0.001163	0.002418
発表	1	0.001163	0.002418
デビュー	1	0.001163	0.002418
最高	1	0.001163	0.002418
と共に	1	0.001163	0.002418
監督	1	0.001163	0.002418
写真	1	0.001163	0.002374
34	1	0.001163	0.002374
87	1	0.001163	0.002374
存命	1	0.001163	0.002374
フリー	2	0.002326	0.002326
表示	2	0.002326	0.002326
いる	2	0.002326	0.002326
リンク	2	0.002326	0.002326
人	2	0.002326	0.002326
から	2	0.002326	0.002326
ため	2	0.002326	0.002326
い	2	0.002326	0.002326
なっ	2	0.002326	0.002326
後	2	0.002326	0.002326
あり	2	0.002326	0.002326
4	2	0.002326	0.002326
83	2	0.002326	0.002326
特徴	1	0.001163	0.002326
32	1	0.001163	0.002326
得	1	0.001163	0.002273
つつ	1	0.001163	0.002273
50	1	0.001163	0.002273
生まれ	1	0.001163	0.002213
目	1	0.001163	0.002213
24	1	0.001163	0.002213
基本	1	0.001163	0.002146
誕生	1	0.001163	0.002146
参加	1	0.001163	0.002146
さらに	1	0.001163	0.002146
せる	1	0.001163	0.002146
センター	1	0.001163	0.002146
AF	1	0.001163	0.002146
名前	1	0.001163	0.002068
歳	1	0.001163	0.002068
所属	1	0.001163	0.002068
お	1	0.001163	0.002068
27	1	0.001163	0.002068
面	1	0.001163	0.002068
26	1	0.001163	0.001976
1980	1	0.001163	0.001976
下	1	0.001163	0.001976
約	1	0.001163	0.001976
2006	1	0.001163	0.001976
17	1	0.001163	0.001976
高	1	0.001163	0.001976
AA	1	0.001163	0.001976
系	1	0.001163	0.001976
年生	1	0.001163	0.001976
同	1	0.001163	0.001863
う	1	0.001163	0.001863
隠す	1	0.001163	0.001863
国	1	0.001163	0.001718
地	1	0.001163	0.001718
受け	1	0.001163	0.001718
か	1	0.001163	0.001718
間	1	0.001163	0.001718
時間	1	0.001163	0.001718
しかし	1	0.001163	0.001718
において	1	0.001163	0.001718
できる	1	0.001163	0.001718
16	1	0.001163	0.001718
30	1	0.001163	0.001718
BB	1	0.001163	0.001718
　	1	0.001163	0.001513
前	1	0.001163	0.001513
という	1	0.001163	0.001513
よう	1	0.001163	0.001513
なる	1	0.001163	0.001513
10	1	0.001163	0.001513
により	1	0.001163	0.001513
表	1	0.001163	0.001513
話	1	0.001163	0.001513
編	1	0.001163	0.001513
歴	1	0.001163	0.001513
：	1	0.001163	0.001513
0	1	0.001163	0.001513
出典	1	0.001163	0.001163
百科	1	0.001163	0.001163
事典	1	0.001163	0.001163
『	1	0.001163	0.001163
ウィキペディア	1	0.001163	0.001163
Wikipedia	1	0.001163	0.001163
』	1	0.001163	0.001163
移動	1	0.001163	0.001163
ナビゲーション	1	0.001163	0.001163
検索	1	0.001163	0.001163
(	1	0.001163	0.001163
)	1	0.001163	0.001163
目次	1	0.001163	0.001163
非	1	0.001163	0.001163
その	1	0.001163	0.001163
れる	1	0.001163	0.001163
この	1	0.001163	0.001163
や	1	0.001163	0.001163
する	1	0.001163	0.001163
へ	1	0.001163	0.001163
的	1	0.001163	0.001163
5	1	0.001163	0.001163
「	1	0.001163	0.001163
http	1	0.001163	0.001163
://	1	0.001163	0.001163
ja	1	0.001163	0.001163
wikipedia	1	0.001163	0.001163
org	1	0.001163	0.001163
wiki	1	0.001163	0.001163
/%	1	0.001163	0.001163
B	1	0.001163	0.001163
」	1	0.001163	0.001163
より	1	0.001163	0.001163
作成	1	0.001163	0.001163
カテゴリ	1	0.001163	0.001163
