ST	23	0.021536	0.064608
250	24	0.022472	0.051709
、	39	0.036517	0.036517
。	31	0.029026	0.029026
Etype	9	0.008427	0.025281
の	26	0.024345	0.024345
mm	12	0.011236	0.024114
に	25	0.023408	0.023408
→	13	0.012172	0.022459
た	23	0.021536	0.021536
スズキ	8	0.007491	0.018866
は	20	0.018727	0.018727
れ	20	0.018727	0.018727
：	14	0.013109	0.017055
さ	16	0.014981	0.014981
2	16	0.014981	0.014981
始動	5	0.004682	0.014046
と	13	0.012172	0.012172
が	13	0.012172	0.012172
て	13	0.012172	0.012172
エンジン	5	0.004682	0.011792
を	12	0.011236	0.011236
オートバイ	4	0.003745	0.011235
ボルティー	4	0.003745	0.011235
カスタマイズ	4	0.003745	0.011235
/	11	0.010300	0.010300
.	11	0.010300	0.010300
%	11	0.010300	0.010300
装備	4	0.003745	0.009432
キック	4	0.003745	0.009432
S	5	0.004682	0.009364
・	9	0.008427	0.008427
で	9	0.008427	0.008427
いる	9	0.008427	0.008427
l	3	0.002809	0.008427
セル	3	0.002809	0.008427
モデル	4	0.003745	0.008254
販売	4	0.003745	0.007787
kg	4	0.003745	0.007787
フェンダー	3	0.002809	0.007581
)/	3	0.002809	0.007581
年	8	0.007491	0.007491
し	8	0.007491	0.007491
発売	4	0.003745	0.007319
バルブ	3	0.002809	0.007075
価格	3	0.002809	0.007075
化	5	0.004682	0.006916
1	7	0.006554	0.006554
3	7	0.006554	0.006554
前後	3	0.002809	0.006464
M	3	0.002809	0.006191
限定	3	0.002809	0.006191
行わ	4	0.003745	0.006000
スタンダード	2	0.001873	0.005619
シンプル	2	0.001873	0.005619
バイク	2	0.001873	0.005619
シリンダー	2	0.001873	0.005619
メッキ	2	0.001873	0.005619
小売	2	0.001873	0.005619
ボルティ	2	0.001873	0.005619
Nm	2	0.001873	0.005619
6000	2	0.001873	0.005619
770	2	0.001873	0.005619
ガス	2	0.001873	0.005619
マフラー	2	0.001873	0.005619
デザインスタディモデル	2	0.001873	0.005619
C	4	0.003745	0.005532
台	3	0.002809	0.005183
東京モーターショー	2	0.001873	0.005055
気筒	2	0.001873	0.005055
搭載	2	0.001873	0.005055
kgm	2	0.001873	0.005055
rpm	2	0.001873	0.005055
750	2	0.001873	0.005055
シート	2	0.001873	0.005055
′	2	0.001873	0.005055
排出	2	0.001873	0.005055
施し	2	0.001873	0.005055
km	3	0.002809	0.004995
18	3	0.002809	0.004995
高	3	0.002809	0.004772
後継	2	0.001873	0.004717
出品	2	0.001873	0.004717
単	2	0.001873	0.004717
重量	2	0.001873	0.004717
（	5	0.004682	0.004682
）	5	0.004682	0.004682
,	5	0.004682	0.004682
として	5	0.004682	0.004682
な	5	0.004682	0.004682
[	5	0.004682	0.004682
]	5	0.004682	0.004682
(	5	0.004682	0.004682
-	5	0.004682	0.004682
90	3	0.002809	0.004500
式	3	0.002809	0.004500
車種	2	0.001873	0.004491
希望	2	0.001873	0.004491
°	2	0.001873	0.004491
大幅	2	0.001873	0.004491
非常	2	0.001873	0.004310
個	2	0.001873	0.004310
61	2	0.001873	0.004310
2004	3	0.002809	0.004149
共通	2	0.001873	0.004128
規制	2	0.001873	0.004128
37	2	0.001873	0.004020
比	2	0.001873	0.004020
55	2	0.001873	0.004020
タイプ	2	0.001873	0.004020
円	2	0.001873	0.004020
対応	2	0.001873	0.003894
自動車	2	0.001873	0.003746
ある	4	0.003745	0.003745
から	4	0.003745	0.003745
い	4	0.003745	0.003745
4	4	0.003745	0.003745
編集	4	0.003745	0.003745
また	4	0.003745	0.003745
