大分	1	0.002037	0.004490
客	1	0.002037	0.004372
市内	1	0.002037	0.004372
有する	1	0.002037	0.004372
1987	1	0.002037	0.004372
スペース	1	0.002037	0.004372
高速	1	0.002037	0.004235
国道	1	0.002037	0.004235
国立	1	0.002037	0.004235
鹿児島	1	0.002037	0.004235
普通	1	0.002037	0.004235
テンプレート	1	0.002037	0.004158
法人	1	0.002037	0.004158
200	1	0.002037	0.004074
ある	2	0.004073	0.004073
項目	2	0.004073	0.004073
科学	1	0.002037	0.003981
500	1	0.002037	0.003981
小学校	1	0.002037	0.003981
路線	1	0.002037	0.003877
含ま	1	0.002037	0.003877
専門	1	0.002037	0.003877
中央	1	0.002037	0.003877
事業	1	0.002037	0.003758
用い	1	0.002037	0.003758
持つ	1	0.002037	0.003758
北	1	0.002037	0.003758
西	1	0.002037	0.003758
大学	1	0.002037	0.003758
18	1	0.002037	0.003622
100	1	0.002037	0.003622
交通	1	0.002037	0.003461
2002	1	0.002037	0.003461
2005	1	0.002037	0.003461
学校	1	0.002037	0.003461
85	1	0.002037	0.003461
情報	1	0.002037	0.003263
行う	1	0.002037	0.003263
2000	1	0.002037	0.003263
2001	1	0.002037	0.003263
2003	1	0.002037	0.003263
21	1	0.002037	0.003263
隠す	1	0.002037	0.003263
89	1	0.002037	0.003263
15	1	0.002037	0.003009
見	1	0.002037	0.003009
2004	1	0.002037	0.003009
12	1	0.002037	0.002650
10	1	0.002037	0.002650
11	1	0.002037	0.002650
二	1	0.002037	0.002650
出典	1	0.002037	0.002037
フリー	1	0.002037	0.002037
百科	1	0.002037	0.002037
事典	1	0.002037	0.002037
ウィキペディア	1	0.002037	0.002037
Wikipedia	1	0.002037	0.002037
ナビゲーション	1	0.002037	0.002037
目次	1	0.002037	0.002037
6	1	0.002037	0.002037
する	1	0.002037	0.002037
なっ	1	0.002037	0.002037
http	1	0.002037	0.002037
ja	1	0.002037	0.002037
wikipedia	1	0.002037	0.002037
org	1	0.002037	0.002037
wiki	1	0.002037	0.002037
8	1	0.002037	0.002037
カテゴリ	1	0.002037	0.002037
