タッグ	45	0.131195	0.393585
チーム	28	0.081633	0.163266
王座	16	0.046647	0.125899
プロレス	12	0.034985	0.094423
3	13	0.037901	0.037901
WWE	4	0.011662	0.034986
ユニット	4	0.011662	0.027965
プロレスラー	3	0.008746	0.026238
コンビ	3	0.008746	0.023605
ある	8	0.023324	0.023324
する	7	0.020408	0.020408
多い	4	0.011662	0.018683
呼ば	4	0.011662	0.018683
名称	3	0.008746	0.017854
E	6	0.017493	0.017493
tag	2	0.005831	0.017493
パターン	2	0.005831	0.017493
組ま	2	0.005831	0.017493
メリット	2	0.005831	0.017493
NWA	2	0.005831	0.017493
IWGP	2	0.005831	0.017493
全日本	2	0.005831	0.017493
GHC	2	0.005831	0.017493
呼ぶ	3	0.008746	0.017492
世界	4	0.011662	0.017226
意義	2	0.005831	0.015738
転じ	2	0.005831	0.015738
ジュニア	2	0.005831	0.015738
複数	2	0.005831	0.014685
2	5	0.014577	0.014577
し	5	0.014577	0.014577
83	5	0.014577	0.014577
行う	3	0.008746	0.014012
人数	2	0.005831	0.013982
メンバー	2	0.005831	0.012852
選手	2	0.005831	0.011903
さ	4	0.011662	0.011662
4	4	0.011662	0.011662
大阪	2	0.005831	0.011395
一般	2	0.005831	0.009907
概要	2	0.005831	0.009342
1	3	0.008746	0.008746
日本	3	0.008746	0.008746
team	1	0.002915	0.008745
鬼ごっこ	1	0.002915	0.008745
動詞	1	0.002915	0.008745
触れる	1	0.002915	0.008745
多人数	1	0.002915	0.008745
組む	1	0.002915	0.008745
付ける	1	0.002915	0.008745
結び付き	1	0.002915	0.008745
技	1	0.002915	0.008745
繰り出す	1	0.002915	0.008745
コンビネーション・プレイ	1	0.002915	0.008745
属さ	1	0.002915	0.008745
レスラー	1	0.002915	0.008745
組み	1	0.002915	0.008745
臨む	1	0.002915	0.008745
OVW	1	0.002915	0.008745
ギミック	1	0.002915	0.008745
SmackDown	1	0.002915	0.008745
王者	1	0.002915	0.008745
一軍	1	0.002915	0.008745
ベテラン	1	0.002915	0.008745
バリエーション	1	0.002915	0.008745
TNA	1	0.002915	0.008745
レスリング	1	0.002915	0.008745
KAIENTAI	1	0.002915	0.008745
DOJO	1	0.002915	0.008745
STRONGEST	1	0.002915	0.008745
TAG	1	0.002915	0.008745
BJW	1	0.002915	0.008745
WWWA	1	0.002915	0.008745
呼び	1	0.002915	0.007867
○	1	0.002915	0.007867
軍	1	0.002915	0.007867
戦線	1	0.002915	0.007867
意向	1	0.002915	0.007867
若手	1	0.002915	0.007867
おこなわ	1	0.002915	0.007867
0	2	0.005831	0.007586
鬼	1	0.002915	0.007341
組ん	1	0.002915	0.007341
略し	1	0.002915	0.007341
トリオ	1	0.002915	0.007341
日常	1	0.002915	0.007341
見せる	1	0.002915	0.007341
RAW	1	0.002915	0.007341
ストーリー	1	0.002915	0.007341
同士	1	0.002915	0.007341
観客	1	0.002915	0.007341
ノア	1	0.002915	0.007341
相手	1	0.002915	0.006990
呼ん	1	0.002915	0.006990
大幅	1	0.002915	0.006990
形式	1	0.002915	0.006708
強い	1	0.002915	0.006708
新人	1	0.002915	0.006708
カード	1	0.002915	0.006708
用語	1	0.002915	0.006708
精神	1	0.002915	0.006425
得る	1	0.002915	0.006425
アジア	1	0.002915	0.006425
独自	1	0.002915	0.006256
組み合わせ	1	0.002915	0.006256
女子	1	0.002915	0.006256
通常	1	0.002915	0.006061
別	1	0.002915	0.006061
米	1	0.002915	0.006061
プロ	1	0.002915	0.006061
タイトル	1	0.002915	0.005951
団体	1	0.002915	0.005951
5	2	0.005831	0.005831
項目	2	0.005831	0.005831
82	2	0.005831	0.005831
少なく	1	0.002915	0.005830
与え	1	0.002915	0.005830
構造	1	0.002915	0.005830
K	1	0.002915	0.005830
通称	1	0.002915	0.005697
いわ	1	0.002915	0.005697
日	1	0.002915	0.005697
BF	1	0.002915	0.005697
出身	1	0.002915	0.004670
81	1	0.002915	0.004670
BC	1	0.002915	0.004670
二	1	0.002915	0.003793
なる	1	0.002915	0.003793
出典	1	0.002915	0.002915
フリー	1	0.002915	0.002915
百科	1	0.002915	0.002915
事典	1	0.002915	0.002915
ウィキペディア	1	0.002915	0.002915
Wikipedia	1	0.002915	0.002915
ナビゲーション	1	0.002915	0.002915
目次	1	0.002915	0.002915
なっ	1	0.002915	0.002915
6	1	0.002915	0.002915
8	1	0.002915	0.002915
http	1	0.002915	0.002915
ja	1	0.002915	0.002915
wikipedia	1	0.002915	0.002915
org	1	0.002915	0.002915
wiki	1	0.002915	0.002915
B	1	0.002915	0.002915
A	1	0.002915	0.002915
カテゴリ	1	0.002915	0.002915
