Raitavagge	1	0.003125	0.009375
ウンナ	1	0.003125	0.009375
レイタヴァッゲ	1	0.003125	0.009375
Kuopertjakka	1	0.003125	0.009375
クオペルショッカ	1	0.003125	0.009375
Singi	1	0.003125	0.009375
シンギ	1	0.003125	0.009375
Salka	1	0.003125	0.009375
ルカ	1	0.003125	0.009375
口頭	1	0.003125	0.009375
すすめる	1	0.003125	0.009375
forskningsstation	1	0.003125	0.009375
Kabnekaise	1	0.003125	0.009375
Forum	1	0.003125	0.009375
フォーラム	1	0.003125	0.009375
ソース	1	0.003125	0.009375
smhi	1	0.003125	0.009375
se	1	0.003125	0.009375
sgn	1	0.003125	0.009375
0102	1	0.003125	0.009375
0205	1	0.003125	0.009375
luft	1	0.003125	0.009375
rekord	1	0.003125	0.009375
htm	1	0.003125	0.009375
SMHI	1	0.003125	0.009375
ラップランド	1	0.003125	0.009375
容積	1	0.003125	0.008434
量	1	0.003125	0.008434
定量	1	0.003125	0.008434
地質	1	0.003125	0.008434
高度	1	0.003125	0.008434
覆	1	0.003125	0.008434
高山	1	0.003125	0.008434
覆わ	1	0.003125	0.008434
下流	1	0.003125	0.008434
n	1	0.003125	0.008434
フィールドワーク	1	0.003125	0.007870
1911	1	0.003125	0.007870
開い	1	0.003125	0.007870
独特	1	0.003125	0.007870
通じ	1	0.003125	0.007870
北側	1	0.003125	0.007870
セ	1	0.003125	0.007870
オフィシャル	1	0.003125	0.007870
危険	1	0.003125	0.007870
正式	1	0.003125	0.007870
www	1	0.003125	0.007870
渓谷	1	0.003125	0.007494
き	1	0.003125	0.007494
拠点	1	0.003125	0.007494
現象	1	0.003125	0.007494
場	1	0.003125	0.007494
十分	1	0.003125	0.007494
学科	1	0.003125	0.007191
h	1	0.003125	0.007191
周囲	1	0.003125	0.007191
強い	1	0.003125	0.007191
冬	1	0.003125	0.007191
地理	1	0.003125	0.006888
人気	1	0.003125	0.006888
07	1	0.003125	0.006888
方向	1	0.003125	0.006707
至る	1	0.003125	0.006707
地	1	0.003125	0.006497
さ	2	0.006250	0.006250
http	2	0.006250	0.006250
82	2	0.006250	0.006250
A	2	0.006250	0.006250
自然	1	0.003125	0.006250
s	1	0.003125	0.006250
東	1	0.003125	0.006107
科学	1	0.003125	0.006107
BF	1	0.003125	0.006107
南	1	0.003125	0.005947
1992	1	0.003125	0.005947
方面	1	0.003125	0.005947
北	1	0.003125	0.005766
大学	1	0.003125	0.005766
他	1	0.003125	0.005766
夏	1	0.003125	0.005766
km	1	0.003125	0.005557
機関	1	0.003125	0.005557
2006	1	0.003125	0.005309
AB	1	0.003125	0.005309
95	1	0.003125	0.005309
AC	1	0.003125	0.005309
呼ば	1	0.003125	0.005006
81	1	0.003125	0.005006
80	1	0.003125	0.005006
BC	1	0.003125	0.005006
三	1	0.003125	0.004616
できる	1	0.003125	0.004616
14	1	0.003125	0.004616
12	1	0.003125	0.004066
20	1	0.003125	0.004066
外部	1	0.003125	0.004066
出典	1	0.003125	0.003125
フリー	1	0.003125	0.003125
百科	1	0.003125	0.003125
事典	1	0.003125	0.003125
ウィキペディア	1	0.003125	0.003125
Wikipedia	1	0.003125	0.003125
ナビゲーション	1	0.003125	0.003125
ある	1	0.003125	0.003125
なっ	1	0.003125	0.003125
月	1	0.003125	0.003125
2	1	0.003125	0.003125
ja	1	0.003125	0.003125
wikipedia	1	0.003125	0.003125
org	1	0.003125	0.003125
wiki	1	0.003125	0.003125
9	1	0.003125	0.003125
B	1	0.003125	0.003125
カテゴリ	1	0.003125	0.003125
