Q	29	0.073232	0.197651
周波数	13	0.032828	0.088602
回路	9	0.022727	0.068181
エネルギー	7	0.017677	0.047710
振幅	5	0.012626	0.037878
用い	8	0.020202	0.037275
する	14	0.035354	0.035354
ピーク	6	0.015152	0.034865
工学	5	0.012626	0.034077
機械	5	0.012626	0.031799
材料	5	0.012626	0.031799
値	4	0.010101	0.030303
光学	4	0.010101	0.030303
高い	6	0.015152	0.029611
電気	4	0.010101	0.023243
なる	7	0.017677	0.022998
次元	3	0.007576	0.022728
系	3	0.007576	0.022728
係数	3	0.007576	0.022728
静的	3	0.007576	0.022728
半値	3	0.007576	0.022728
質量	3	0.007576	0.022728
キャビティ	3	0.007576	0.022728
誘電	3	0.007576	0.022728
一般	5	0.012626	0.021451
水晶	3	0.007576	0.020447
数	4	0.010101	0.017161
状態	3	0.007576	0.015466
弾性	2	0.005051	0.015153
蓄え	2	0.005051	0.015153
割っ	2	0.005051	0.015153
近傍	2	0.005051	0.015153
倍	2	0.005051	0.015153
スペクトラム	2	0.005051	0.015153
コイル	2	0.005051	0.015153
表せる	2	0.005051	0.015153
角	2	0.005051	0.015153
LC	2	0.005051	0.015153
ばね	2	0.005051	0.015153
x	2	0.005051	0.015153
さ	6	0.015152	0.015152
し	6	0.015152	0.015152
大きい	3	0.007576	0.015152
できる	4	0.010101	0.014920
直列	2	0.005051	0.013632
径	2	0.005051	0.013632
成分	2	0.005051	0.013632
荷重	2	0.005051	0.013632
達する	2	0.005051	0.012721
考える	2	0.005051	0.012721
t	2	0.005051	0.012721
積	2	0.005051	0.012721
安定	2	0.005051	0.012112
幅	2	0.005051	0.012112
長く	2	0.005051	0.011623
低い	2	0.005051	0.011623
大きく	2	0.005051	0.010840
R	2	0.005051	0.010502
ある	4	0.010101	0.010101
1	4	0.010101	0.010101
科学	2	0.005051	0.009871
技術	2	0.005051	0.009613
万	2	0.005051	0.008581
2	3	0.007576	0.007576
現す	1	0.002525	0.007575
媒質	1	0.002525	0.007575
Amplitude	1	0.002525	0.007575
位相	1	0.002525	0.007575
Phase	1	0.002525	0.007575
防	1	0.002525	0.007575
振	1	0.002525	0.007575
材	1	0.002525	0.007575
鋭さ	1	0.002525	0.007575
factor	1	0.002525	0.007575
コンデンサ	1	0.002525	0.007575
インダクタンス	1	0.002525	0.007575
キャパシタンス	1	0.002525	0.007575
稼ぐ	1	0.002525	0.007575
太く	1	0.002525	0.007575
押さえ	1	0.002525	0.007575
ピッチ	1	0.002525	0.007575
巻い	1	0.002525	0.007575
減らす	1	0.002525	0.007575
周期	1	0.002525	0.007575
外力	1	0.002525	0.007575
Acos	1	0.002525	0.007575
Bsin	1	0.002525	0.007575
sin	1	0.002525	0.007575
cos	1	0.002525	0.007575
方程式	1	0.002525	0.007575
空洞	1	0.002525	0.007575
半価	1	0.002525	0.007575
等しい	1	0.002525	0.007575
光子	1	0.002525	0.007575
寿命	1	0.002525	0.007575
