キナゾリン	1	0.002890	0.008670
ピリダジン	1	0.002890	0.008670
シンノリン	1	0.002890	0.008670
トリアジン	1	0.002890	0.008670
半導体	1	0.002890	0.008670
15	2	0.005780	0.008538
g	1	0.002890	0.007800
蒸気	1	0.002890	0.007800
表さ	1	0.002890	0.007800
増	1	0.002890	0.007800
赤い	1	0.002890	0.007800
青い	1	0.002890	0.007800
起こす	1	0.002890	0.007800
nm	1	0.002890	0.007800
フォト	1	0.002890	0.007800
敏感	1	0.002890	0.007800
容易	1	0.002890	0.007800
皮膚	1	0.002890	0.007800
high	1	0.002890	0.007800
12	2	0.005780	0.007520
あり	2	0.005780	0.007520
相対	1	0.002890	0.007279
空気	1	0.002890	0.007279
三重	1	0.002890	0.007279
原料	1	0.002890	0.007279
示し	1	0.002890	0.007279
六	1	0.002890	0.007279
木材	1	0.002890	0.006930
項	1	0.002890	0.006930
安定	1	0.002890	0.006930
性質	1	0.002890	0.006930
基礎	1	0.002890	0.006930
電子	1	0.002890	0.006930
起こる	1	0.002890	0.006930
カード	1	0.002890	0.006650
300	1	0.002890	0.006650
すれ	1	0.002890	0.006650
異常	1	0.002890	0.006650
一種	1	0.002890	0.006370
高く	1	0.002890	0.006370
O	1	0.002890	0.006370
候補	1	0.002890	0.006370
マルチメディア	1	0.002890	0.006370
大きく	1	0.002890	0.006202
持ち	1	0.002890	0.006202
グループ	1	0.002890	0.006202
リスト	1	0.002890	0.006202
ノート	1	0.002890	0.006202
7	2	0.005780	0.005780
ある	2	0.005780	0.005780
なっ	2	0.005780	0.005780
4	2	0.005780	0.005780
月	2	0.005780	0.005780
82	2	0.005780	0.005780
A	2	0.005780	0.005780
B	2	0.005780	0.005780
cm	1	0.002890	0.005780
様々	1	0.002890	0.005780
得	1	0.002890	0.005648
of	1	0.002890	0.005648
ポータル	1	0.002890	0.005648
中央	1	0.002890	0.005500
最初	1	0.002890	0.005500
国際	1	0.002890	0.005332
ウィキメディア・コモンズ	1	0.002890	0.005332
五	1	0.002890	0.005332
ウィキプロジェクト	1	0.002890	0.005332
内容	1	0.002890	0.005139
25	1	0.002890	0.004910
でき	1	0.002890	0.004910
88	1	0.002890	0.004910
2009	1	0.002890	0.004910
主	1	0.002890	0.004630
2008	1	0.002890	0.004630
隠す	1	0.002890	0.004630
できる	1	0.002890	0.004269
書き	1	0.002890	0.004269
BB	1	0.002890	0.004269
・	1	0.002890	0.003760
歴	1	0.002890	0.003760
求め	1	0.002890	0.003760
記事	1	0.002890	0.003760
フリー	1	0.002890	0.002890
百科	1	0.002890	0.002890
事典	1	0.002890	0.002890
ウィキペディア	1	0.002890	0.002890
Wikipedia	1	0.002890	0.002890
ナビゲーション	1	0.002890	0.002890
6	1	0.002890	0.002890
8	1	0.002890	0.002890
http	1	0.002890	0.002890
ja	1	0.002890	0.002890
wikipedia	1	0.002890	0.002890
org	1	0.002890	0.002890
wiki	1	0.002890	0.002890
カテゴリ	1	0.002890	0.002890
