音楽	23	0.051685	0.098361
琉球	13	0.029213	0.087639
古典	12	0.026966	0.064663
冨	9	0.020225	0.060675
祖	9	0.020225	0.050937
野村	9	0.020225	0.050937
湛	7	0.015730	0.042455
工	7	0.015730	0.039616
沖縄	7	0.015730	0.034671
水流	5	0.011236	0.033708
流派	4	0.008989	0.026967
聞覚	4	0.008989	0.026967
絃聲	4	0.008989	0.026967
文化財	5	0.011236	0.025854
安	4	0.008989	0.024261
無形	4	0.008989	0.024261
さ	10	0.022472	0.022472
喜名	3	0.006742	0.020226
朝	3	0.006742	0.020226
作田	3	0.006742	0.020226
楽曲	4	0.008989	0.019813
節	4	0.008989	0.019292
四	4	0.008989	0.018350
国宝	3	0.006742	0.018196
称さ	3	0.006742	0.018196
楽譜	3	0.006742	0.018196
特徴	4	0.008989	0.017978
照	3	0.006742	0.016167
2	7	0.015730	0.015730
伝統	3	0.006742	0.015514
47	3	0.006742	0.014860
主	4	0.008989	0.014401
人間	3	0.006742	0.014018
1960	3	0.006742	0.013763
協会	3	0.006742	0.013484
E	6	0.013483	0.013483
作法	2	0.004494	0.013482
親方	2	0.004494	0.013482
知念	2	0.004494	0.013482
弟子	2	0.004494	0.013482
深山	2	0.004494	0.013482
幽谷	2	0.004494	0.013482
28	3	0.006742	0.011454
来歴	2	0.004494	0.011318
5	5	0.011236	0.011236
昭和	3	0.006742	0.010801
声	2	0.004494	0.010341
世	2	0.004494	0.010341
三	3	0.006742	0.009959
4	4	0.008989	0.008989
し	4	0.008989	0.008989
広く	2	0.004494	0.008988
12	3	0.006742	0.008772
水	2	0.004494	0.008552
文献	2	0.004494	0.007635
概要	2	0.004494	0.007200
呼ば	2	0.004494	0.007200
90	2	0.004494	0.007200
3	3	0.006742	0.006742
項目	3	0.006742	0.006742
ある	3	0.006742	0.006742
月	3	0.006742	0.006742
9	3	0.006742	0.006742
ゅうきゅうこてんおんがく	1	0.002247	0.006741
宮廷	1	0.002247	0.006741
羽	1	0.002247	0.006741
士族	1	0.002247	0.006741
冊	1	0.002247	0.006741
封	1	0.002247	0.006741
舞踊	1	0.002247	0.006741
組踊	1	0.002247	0.006741
幸地	1	0.002247	0.006741
屋嘉	1	0.002247	0.006741
謡曲	1	0.002247	0.006741
当流	1	0.002247	0.006741
打ち立てる	1	0.002247	0.006741
平民	1	0.002247	0.006741
姓	1	0.002247	0.006741
績	1	0.002247	0.006741
績高	1	0.002247	0.006741
趙	1	0.002247	0.006741
1867	1	0.002247	0.006741
親しみ	1	0.002247	0.006741
欽定	1	0.002247	0.006741
親しま	1	0.002247	0.006741
安室	1	0.002247	0.006741
対称	1	0.002247	0.006741
兄弟子	1	0.002247	0.006741
会派	1	0.002247	0.006741
技巧	1	0.002247	0.006741
奏法	1	0.002247	0.006741
首	1	0.002247	0.006741
ぢ	1	0.002247	0.006741
諸鈍	1	0.002247	0.006741
暁	1	0.002247	0.006741
揚	1	0.002247	0.006741
新里	1	0.002247	0.006741
抑揚	1	0.002247	0.006741
節回し	1	0.002247	0.006741
師匠	1	0.002247	0.006741
仕草	1	0.002247	0.006741
歌い	1	0.002247	0.006741
厦高	1	0.002247	0.006741
伊差川	1	0.002247	0.006741
瑞	1	0.002247	0.006741
国男	1	0.002247	0.006741
松村	1	0.002247	0.006741
統	1	0.002247	0.006741
絃会	1	0.002247	0.006741
島袋	1	0.002247	0.006741
正雄	1	0.002247	0.006741
朝一	1	0.002247	0.006741
城間	1	0.002247	0.006741
德太	1	0.002247	0.006741
おもろ	1	0.002247	0.006741
御座	1	0.002247	0.006741
悠久	1	0.002247	0.006741
誘い	1	0.002247	0.006741
読み方	1	0.002247	0.006741
安富祖	1	0.002247	0.006741
F	2	0.004494	0.006638
王朝	1	0.002247	0.006065
秀	1	0.002247	0.006065
教養	1	0.002247	0.006065
曲目	1	0.002247	0.006065
学ん	1	0.002247	0.006065
技法	1	0.002247	0.006065
歌	1	0.002247	0.006065
実績	1	0.002247	0.006065
築い	1	0.002247	0.006065
泰	1	0.002247	0.006065
簡素	1	0.002247	0.006065
取り組む	1	0.002247	0.006065
伝える	1	0.002247	0.006065
端	1	0.002247	0.006065
住	1	0.002247	0.006065
伝わっ	1	0.002247	0.006065
礼	1	0.002247	0.006065
学べる	1	0.002247	0.006065
劇場	1	0.002247	0.006065
外部	2	0.004494	0.005847
薩摩	1	0.002247	0.005659
複数	1	0.002247	0.005659
賢	1	0.002247	0.005659
忠	1	0.002247	0.005659
寄	1	0.002247	0.005659
独特	1	0.002247	0.005659
こなす	1	0.002247	0.005659
1924	1	0.002247	0.005659
幕府	1	0.002247	0.005388
比	1	0.002247	0.005388
歌詞	1	0.002247	0.005388
大衆	1	0.002247	0.005388
1931	1	0.002247	0.005388
郎	1	0.002247	0.005388
始まり	1	0.002247	0.005170
見る	1	0.002247	0.005170
里	1	0.002247	0.005170
不明	1	0.002247	0.005170
一種	1	0.002247	0.004953
命	1	0.002247	0.004953
続い	1	0.002247	0.004953
政策	1	0.002247	0.004822
組み合わせ	1	0.002247	0.004822
独自	1	0.002247	0.004822
残っ	1	0.002247	0.004822
1983	1	0.002247	0.004822
八	1	0.002247	0.004822
加え	1	0.002247	0.004672
異なる	1	0.002247	0.004672
挙げ	1	0.002247	0.004672
1955	1	0.002247	0.004672
1982	1	0.002247	0.004672
重要	1	0.002247	0.004672
国立	1	0.002247	0.004672
方法	1	0.002247	0.004672
曲	1	0.002247	0.004587
元	1	0.002247	0.004587
詳細	1	0.002247	0.004587
BD	1	0.002247	0.004587
1	2	0.004494	0.004494
6	2	0.004494	0.004494
なっ	2	0.004494	0.004494
7	2	0.004494	0.004494
8	2	0.004494	0.004494
A	2	0.004494	0.004494
B	2	0.004494	0.004494
200	1	0.002247	0.004494
与え	1	0.002247	0.004494
少なく	1	0.002247	0.004494
手	1	0.002247	0.004494
江戸	1	0.002247	0.004391
考え	1	0.002247	0.004391
ポータル	1	0.002247	0.004391
技術	1	0.002247	0.004276
十	1	0.002247	0.004276
用い	1	0.002247	0.004146
ウィキプロジェクト	1	0.002247	0.004146
85	1	0.002247	0.003818
文化	1	0.002247	0.003818
出身	1	0.002247	0.003600
89	1	0.002247	0.003600
受け	1	0.002247	0.003319
ない	1	0.002247	0.003319
書き	1	0.002247	0.003319
時代	1	0.002247	0.002923
一	1	0.002247	0.002923
求め	1	0.002247	0.002923
出典	1	0.002247	0.002247
フリー	1	0.002247	0.002247
百科	1	0.002247	0.002247
事典	1	0.002247	0.002247
ウィキペディア	1	0.002247	0.002247
Wikipedia	1	0.002247	0.002247
ナビゲーション	1	0.002247	0.002247
目次	1	0.002247	0.002247
http	1	0.002247	0.002247
ja	1	0.002247	0.002247
wikipedia	1	0.002247	0.002247
org	1	0.002247	0.002247
wiki	1	0.002247	0.002247
83	1	0.002247	0.002247
カテゴリ	1	0.002247	0.002247
日本	1	0.002247	0.002247
